Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.1794,191758450,49028336.4,25.5678%,$417925255.7,$106854118,93610338,$204017734.1,285368788,$621942989.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5535,183693179.9,92513299.7,50.3629%,$101683198.1,$51210655.6,816306808.1,$451865915.3,999999988,$553549113.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1133,9058709821.6,216408845,2.389%,$1026180160.2,$24515021.2,941290178.4,$106630339.8,10000000000,$1132810500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$105.1972,599909.9,34753.7,5.7932%,$63108810.9,$3655988.1,90.1,$9479.2,600000,$63118290.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$18.88,170513617.8,156721005.9,91.9111%,$3219297104.8,$2958892591.9,0,$0,170513617.840355603064894041,$3219297104.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.9852,1000000000,263013981.7,26.3014%,$985238910,$259131608.7,0,$0,1000000000,$985238910,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$42.8648,29959219.8,25788602.2,86.079%,$1284196700.4,$1105423909.2,0,$0,29959219.814424099809444378,$1284196700.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$7.7871,12217094.4,5128953.2,41.9818%,$95136195.2,$39939864.5,0,$0,12217094.439265698361678216,$95136195.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.95,19250000,18423927,95.7087%,$249287500,$238589855.1,0,$0,19250000,$249287500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.3427,9006412.5,3718228.3,41.2842%,$12093143.4,$4992561.5,0,$0,9006412.489346,$12093143.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.4304,47050881.8,12624675.5,26.832%,$20252910.9,$5434253.7,0,$0,47050881.800593725393273304,$20252910.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,164047550.9,164047550.9,100%,$0,$0,0,$0,164047550.91995894,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$3.7239,234743233.6,124636383.7,53.0948%,$874149921.6,$464127904,0,$0,234743233.635951511695833401,$874149921.6,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.29,1942375.5,1942375.5,100%,$6390415.3,$6390415.3,0,$0,1942375.460096324726212976,$6390415.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0014,328171936.5,327171957.3,99.6953%,$470792.2,$469357.6,0,$0,328171936.50883023,$470792.2,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.1201,11970753.6,2935070.9,24.5187%,$1437100.9,$352358.2,0,$0,11970753.625136684474398525,$1437100.9,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.74,21945569.8,21945569.8,100%,$38185291.4,$38185291.4,0,$0,21945569.756690451636548542,$38185291.4,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,38105.3,36787.2,96.5409%,$0,$0,0,$0,38105.332683109638090275,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904282.4,9999995869455.4,100%,$47499980.5,$47499980.4,0,$0,9999995904282.3655978112726762,$47499980.5,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0026,7345766354,7345766054,100%,$19430580.4,$19430579.6,0,$0,7345766353.98417861,$19430580.4,0x9B44Df3318972bE845d83f961735609137C4C23c,true
