Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.2702,191758845.8,50542900.2,26.3575%,$435329792.7,$114742191.9,93609942.2,$212512734.8,285368788,$647842527.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5147,183722313.5,93147047.7,50.6999%,$94558531,$47941090.2,816277674.5,$420123262.8,999999988,$514681793.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1056,9058712972.5,216451956.7,2.3894%,$956580160.7,$22856850.4,941287027.5,$99397839.3,10000000000,$1055978000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$101.2588,599875.3,35314.6,5.887%,$60742669.4,$3575916.5,124.7,$12626.9,600000,$60755296.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$17.53,171521553.6,157820997.7,92.0123%,$3006772835,$2766602089.1,0,$0,171521553.622680353993282186,$3006772835,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.8504,1000000000,263509563.9,26.351%,$850428110,$224095940.4,0,$0,1000000000,$850428110,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$35.4311,29959204.2,25753681,85.9625%,$1061488669.1,$912482199.2,0,$0,29959204.245467699809444378,$1061488669.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$8.5361,12220375.5,5058715.5,41.3957%,$104314052.2,$43181578.8,0,$0,12220375.525609423982679011,$104314052.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$20.03,19250000,18414437.5,95.6594%,$385577500,$368841183.1,0,$0,19250000,$385577500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.3138,9006412.5,3763943.7,41.7918%,$11832197.2,$4944890.6,0,$0,9006412.489346,$11832197.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.3733,47031732.5,12605526.2,26.8022%,$17558921.1,$4706172.4,0,$0,47031732.473808444337921998,$17558921.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,163660104.6,163660104.6,100%,$0,$0,0,$0,163660104.59325344,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$3.5525,236064152.6,126718829.5,53.6798%,$838620793.8,$450170194.2,0,$0,236064152.568205397097246709,$838620793.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.05,1947905,1947905,100%,$5941110.2,$5941110.2,0,$0,1947904.995386530528052115,$5941110.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0014,328418968.6,327418989.4,99.6955%,$446282,$444923.1,0,$0,328418968.56968774,$446282,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
