Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.6888,191750009.9,75606889.5,39.4299%,$707324257.2,$278897440.3,93618778.1,$345339396.6,285368788,$1052663653.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.761,183569726.4,93002565.1,50.6633%,$139696613.2,$70774978.1,816430261.6,$621303657.7,999999988,$761000270.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1365,9058008029.3,216782983.1,2.3933%,$1236767372.8,$29599236.3,941991970.7,$128618227.2,10000000000,$1365385600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$149.7231,599921.1,41523.3,6.9215%,$89822056.2,$6217003,78.9,$11809.8,600000,$89833866,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$0,171165984.4,159057423.6,92.9258%,$0,$0,0,$0,171165984.355254269049995382,$0,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.8093,1000000000,213871051.7,21.3871%,$1809336400,$386964678.7,0,$0,1000000000,$1809336400,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$114.3293,29959698.9,28327213,94.5511%,$3425270017.8,$3238629128.6,0,$0,29959698.894735917629234249,$3425270017.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$11.4319,12190175,5043275.7,41.3716%,$139357442.6,$57654463.6,0,$0,12190174.968347604525778422,$139357442.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18431015.6,95.7455%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.1118,8990805.7,3554841.4,39.5386%,$18986761.9,$7507105.5,0,$0,8990805.689346,$18986761.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.8241,55249782.9,20823576.6,37.6899%,$45531511.8,$17160772,0,$0,55249782.897050316106198146,$45531511.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,92829915.5,92829915.5,100%,$0,$0,0,$0,92829915.47735583,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$6.7019,226259822.5,118077552.9,52.1867%,$1516361206.1,$791338995.1,0,$0,226259822.517208933434540471,$1516361206.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$5.83,1956614.7,1956614.7,100%,$11407064,$11407064,0,$0,1956614.747340169792096104,$11407064,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,324511265.4,323511286.2,99.6919%,$0,$0,0,$0,324511265.38211817,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,11961789.2,2926106.5,24.4621%,$0,$0,0,$0,11961789.228139254474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0,21942673.9,21942673.9,100%,$0,$0,0,$0,21942673.910613309870519796,$0,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,37648,36653.4,97.3581%,$0,$0,0,$0,37648.045570929494061001,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
