Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$4.806,191746694.1,73576548.6,38.3717%,$921539777.7,$353610874.7,93622093.9,$449950305.3,285368788,$1371490083,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9476,183864326.6,92758606.6,50.4495%,$174231777.5,$87899035.1,816135671.4,$773378780.6,999999998,$947610558.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1644,9057711039.3,216720427.3,2.3927%,$1489426362.7,$35636941.4,942288960.7,$154947537.3,10000000000,$1644373900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$193.3961,599931.1,41947.9,6.9921%,$116024356.8,$8112560.5,68.9,$13326.5,600000,$116037683.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$37.76,162512821.4,152832530,94.0434%,$6136477446.2,$5770950040.7,0,$0,162512821.371047109838268848,$6136477446.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.9395,1000000000,214515851.6,21.4516%,$1939500600,$416053623,0,$0,1000000000,$1939500600,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$111.114,29959285.4,27830127.5,92.8932%,$3328896958.3,$3092317635.4,0,$0,29959285.434889937629234249,$3328896958.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$13.1577,12155117.7,4987980,41.036%,$159933395.9,$65630345.9,0,$0,12155117.704111092319168673,$159933395.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18434773.8,95.7651%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.9756,8586850.4,3372651.4,39.2769%,$25551256.6,$10035749.6,0,$0,8586850.363263,$25551256.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.8407,64976442.8,30550236.5,47.0174%,$54626670.1,$25684042.1,0,$0,64976442.768148639458964462,$54626670.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,90773447.1,90773447.1,100%,$0,$0,0,$0,90773447.11444729,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$5.3706,215049662.4,110910299.1,51.5743%,$1154954020.2,$595659134.5,0,$0,215049662.446886111287445739,$1154954020.2,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$10.45,2005704.5,2005704.5,100%,$20959612.5,$20959612.5,0,$0,2005704.543789491328291778,$20959612.5,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0013,318673863.4,317673884.2,99.6862%,$413083.7,$411787.5,0,$0,318673863.42134525,$413083.7,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
