Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.3048,191758320.2,53024807.6,27.6519%,$441959834.3,$122210265.2,93610467.8,$215751091.1,285368788,$657710925.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5615,183650845.2,93612412.4,50.973%,$103125637.3,$52566268.7,816349142.8,$458405326,999999988,$561530963.3,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1213,9058157790.1,216082751.2,2.3855%,$1098545296.5,$26205846.2,941842209.9,$114223703.5,10000000000,$1212769000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$98.7008,599910.7,38345,6.3918%,$59211656.8,$3784680.7,89.3,$8812.6,600000,$59220469.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$17.06,170109437,156348239.1,91.9104%,$2902066994.7,$2667300959.6,0,$0,170109436.970564601392772689,$2902066994.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.0531,1000000000,263064754.9,26.3065%,$1053073620,$277026553.8,0,$0,1000000000,$1053073620,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$39.5337,29959319.3,25879599.5,86.3825%,$1184403377.7,$1023116874.6,0,$0,29959319.291829377629234249,$1184403377.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$6.2524,12206857.2,4911190.6,40.233%,$76321612.5,$30706510.1,0,$0,12206857.185439863638517314,$76321612.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.61,19250000,18431276.8,95.7469%,$242742500,$232418400.6,0,$0,19250000,$242742500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2284,9005568.5,3627680.9,40.2826%,$11062550.1,$4456287.5,0,$0,9005568.489346,$11062550.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
