Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$5.0437,191742781.4,70787618.5,36.918%,$967100331.5,$357034193.5,93626006.6,$472225037.1,285368788,$1439325368.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9978,183794957,96191842.1,52.3365%,$183396031.8,$95983058.7,816205041,$814433476.2,999999998,$997829508,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1637,9057655205,216226750.1,2.3872%,$1483077456.8,$35404418.8,942344795,$154297143.2,10000000000,$1637374600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$183.9433,599937.1,44952.1,7.4928%,$110354409.9,$8268637.9,62.9,$11570.4,600000,$110365980.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$42.501,160672180.9,151919029.1,94.5522%,$6828729681.8,$6456711908.1,0,$0,160672180.854419638403000447,$6828729681.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$2.0041,1000000000,195376163.7,19.5376%,$2004134680,$391560145.4,0,$0,1000000000,$2004134680,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$116.0014,29959938.4,27758376.3,92.6516%,$3475394214.6,$3220009973.4,0,$0,29959938.391321847629234249,$3475394214.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$17.8569,12144435.9,5427452.4,44.6909%,$216861675.2,$96917340,0,$0,12144435.894928440956374384,$216861675.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18437538.1,95.7794%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.6949,8577405.3,3585775.2,41.8049%,$23114998.4,$9663200.5,0,$0,8577405.254933,$23114998.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.29,65056655.4,30630449.2,47.0827%,$83923085.5,$39513279.5,0,$0,65056655.449528839458964462,$83923085.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,116438237.8,116438237.8,100%,$0,$0,0,$0,116438237.82416063,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$6.2278,211525711.9,109424307.9,51.731%,$1317329717.9,$681467474.4,0,$0,211525711.947882156390097382,$1317329717.9,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$9.5,2063578,2063578,100%,$19603990.5,$19603990.5,0,$0,2063577.952085461327201778,$19603990.5,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,333967674.4,332967696.2,99.7006%,$0,$0,0,$0,333967674.39023793,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,12034874.4,2999191.8,24.9208%,$4.1,$1,0,$0,12034874.430160434474398525,$4.1,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0,21046180.6,21046180.6,100%,$0,$0,0,$0,21046180.645539265656152343,$0,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,37148.2,36412.9,98.0207%,$0,$0,0,$0,37148.168563957612429913,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904400.4,9999995869573.4,100%,$257652.3,$257652.3,0,$0,9999995904400.3655978112726762,$257652.3,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7343818128.7,7343817828.7,100%,$0,$0,0,$0,7343818128.71300443,$0,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,16899121.3,16872421.3,99.842%,$0,$0,0,$0,16899121.31572471,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149994400,24346882.7,16.2319%,$0,$0,0,$0,149994400,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.1052,205000000,183875189.7,89.6952%,$21563808.8,$19341704.5,0,$0,204999999.999999630559144645,$21563808.8,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805019927897803359,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8876,8876,100%,$0,$0,0,$0,8876.037796562622994363,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$0,50000,50000,100%,$0,$0,0,$0,50000.000000000000057005,$0,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,129491.1,129491.1,100%,$0,$0,0,$0,129491.14768782,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,116438237.8,116438237.8,100%,$0,$0,0,$0,116438237.82416063,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$36.9866,2000000,1784421.9,89.2211%,$73973169.3,$65999669.8,0,$0,2000000,$73973169.3,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$19.0787,2000000,1725527.9,86.2764%,$38157349.2,$32920784.3,0,$0,2000000,$38157349.2,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$9.5623,2000000,420654.2,21.0327%,$19124694.2,$4022441.4,0,$0,2000000,$19124694.2,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$9.413,2000000,910508.2,45.5254%,$18826090.3,$8570655,0,$0,2000000,$18826090.3,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$9.6774,2000000,940786.3,47.0393%,$19354739.1,$9104336.5,0,$0,2000000,$19354739.1,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$70.4412,15000000,9896217.2,65.9748%,$1056618545.3,$697101776.1,0,$0,15000000,$1056618545.3,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.3542,60744236.9,60744236.9,100%,$21513255.4,$21513255.4,0,$0,60744236.929132332691789811,$21513255.4,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$471.6843,89602.1,89602.1,100%,$42263897.5,$42263897.5,0,$0,89602.090658295273867844,$42263897.5,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$1.0667,7319420.6,7319420.6,100%,$7807547.6,$7807547.6,0,$0,7319420.644692048,$7807547.6,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$1.0014,60798074.2,60798074.2,100%,$60880328.9,$60880328.9,0,$0,60798074.220796612608298658,$60880328.9,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$15.9699,1774.4,1774.4,100%,$28337,$28337,0,$0,1774.398352999999999997,$28337,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$1.0014,60798074.2,60798074.2,100%,$60880328.9,$60880328.9,0,$0,60798074.220796612608298658,$60880328.9,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,12147.8,12147.8,100%,$0,$0,0,$0,12147.84857,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,0,0,0,$0,$0,0,$0,0,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,false
MNT,$0,0,0,0,$0,$0,0,$0,0,$0,0x41D74991509318517226755E508695c4D1CE43a6,false
MIR,$9.85,1729597.2,966389.6,55.8737%,$17036540.4,$9518942.5,0,$0,1729597.170614289865470146,$17036540.4,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,1.2,1.2,100%,$0,$0,0,$0,1.180608,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$2399.0423,920.5,920.5,100%,$2208344.8,$2208344.8,0,$0,920.510967790822791148,$2208344.8,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$696.8556,2984.4,2984.4,100%,$2079670.9,$2079670.9,0,$0,2984.364018269300219306,$2079670.9,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
mNFLX,$515.0602,3659.2,3659.2,100%,$1884705,$1884705,0,$0,3659.193854804407609526,$1884705,0xa04F060077D90Fe2647B61e4dA4aD1F97d6649dc,true
