Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$4.7953,191747934.3,74805884.8,39.0126%,$919491979.7,$358717872.9,93620853.7,$448941598,285368788,$1368433577.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0281,183984471.5,93812631.2,50.9894%,$189162028.2,$96452637.8,816015516.5,$838979229.5,999999988,$1028141257.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1577,9057974850.1,216858299.1,2.3941%,$1428264191.8,$34194281.7,942025149.9,$148538808.2,10000000000,$1576803000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$181.7726,599931.3,41485,6.915%,$109051044.8,$7540831.2,68.7,$12493.8,600000,$109063538.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$39.5606,164735237.1,155187371.3,94.2041%,$6517027586.6,$6139308124.8,0,$0,164735237.132841032047499072,$6517027586.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.9409,1000000000,215549416.7,21.5549%,$1940890970,$418357916.5,0,$0,1000000000,$1940890970,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$133.3811,29959821.9,27930968.2,93.2281%,$3996073603.2,$3725462881.7,0,$0,29959821.938070487629234249,$3996073603.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$15.475,12172101,5172479.5,42.4945%,$188363519.8,$80044228.8,0,$0,12172101.025049467346717048,$188363519.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18436240.9,95.7727%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.7106,8585974.2,3488576.7,40.6311%,$23273478.1,$9456272.8,0,$0,8585974.163263,$23273478.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.9822,64984752.6,30558546.3,47.0242%,$63826984.2,$30014115.3,0,$0,64984752.585383679458964462,$63826984.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,99433564.7,99433564.7,100%,$0,$0,0,$0,99433564.66528167,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$6.247,220389892,115113430,52.2317%,$1376765482.2,$719108283.4,0,$0,220389892.004155132311166088,$1376765482.2,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$8.68,2020699.1,2020699.1,100%,$17539668.1,$17539668.1,0,$0,2020699.089920424978291778,$17539668.1,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,322454928.9,321454949.7,99.6899%,$0,$0,0,$0,322454928.93621246,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,12017809.2,2982126.5,24.8142%,$0,$0,0,$0,12017809.153505244474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0,20948413.2,20948413.2,100%,$0,$0,0,$0,20948413.244215380562589218,$0,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,37481.9,36584.3,97.6052%,$0,$0,0,$0,37481.895852318966322356,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904400.4,9999995869573.4,100%,$275666.2,$275666.2,0,$0,9999995904400.3655978112726762,$275666.2,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7343981533.3,7343981233.3,100%,$0,$0,0,$0,7343981533.34941361,$0,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,17467516.2,17467516.2,100%,$0,$0,0,$0,17467516.167522664209990049,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149994400,24350382.7,16.2342%,$0,$0,0,$0,149994400,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0928,205000000,190513202,92.9333%,$19018467.1,$17674483.2,0,$0,204999999.999999630559144645,$19018467.1,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0.5,$0.5,0,$0,13292,$0.5,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805019927897803359,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8227.9,8227.9,100%,$0,$0,0,$0,8227.905577744013594357,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$0,50000,50000,100%,$0,$0,0,$0,50000.000000000000057005,$0,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,10831940.1,10431940.1,96.3072%,$0,$0,0,$0,10831940.14768782,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,99433564.7,99433564.7,100%,$0,$0,0,$0,99433564.66528167,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$28.4011,2000000,1793436.3,89.6718%,$56802216.4,$50935578.7,0,$0,2000000,$56802216.4,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$15.2831,2000000,1731498.1,86.5749%,$30566201.3,$26462659.1,0,$0,2000000,$30566201.3,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$8.1383,2000000,420230.4,21.0115%,$16276541.7,$3419948.5,0,$0,2000000,$16276541.7,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$8.4211,2000000,913978.3,45.6989%,$16842277,$7696738,0,$0,2000000,$16842277,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$9.99,2000000,945028.6,47.2514%,$19980010.5,$9440840.5,0,$0,2000000,$19980010.5,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$68.0302,15000000,9993846.7,66.6256%,$1020452403.2,$679882990.5,0,$0,15000000,$1020452403.2,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.2961,60543633.8,60543633.8,100%,$17924123.4,$17924123.4,0,$0,60543633.836069523329614357,$17924123.4,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$401.0351,89602.1,89602.1,100%,$35933578.9,$35933578.9,0,$0,89602.090658295273867844,$35933578.9,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$1.0105,7319420.6,7319420.6,100%,$7396232.8,$7396232.8,0,$0,7319420.644692048,$7396232.8,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0.9989,62766161.4,62766161.4,100%,$62698624.5,$62698624.5,0,$0,62766161.35892259430742722,$62698624.5,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$16.3672,1584.8,1584.8,100%,$25938.5,$25938.5,0,$0,1584.783425999999999997,$25938.5,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0.9989,62766161.4,62766161.4,100%,$62698624.5,$62698624.5,0,$0,62766161.35892259430742722,$62698624.5,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,38808.9,38808.9,100%,$0,$0,0,$0,38808.937427,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,0,0,0,$0,$0,0,$0,0,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,false
MNT,$0,0,0,0,$0,$0,0,$0,0,$0,0x41D74991509318517226755E508695c4D1CE43a6,false
MIR,$9.014,2144140.8,861788.2,40.1927%,$19327254.4,$7768146.8,0,$0,2144140.771138006514433344,$19327254.4,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,1.2,1.2,100%,$0,$0,0,$0,1.180608,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$2414.5167,887.5,887.5,100%,$2142936.7,$2142936.7,0,$0,887.522005826843529015,$2142936.7,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$680.1406,3152.3,3152.3,100%,$2144003.4,$2144003.4,0,$0,3152.294262718095991163,$2144003.4,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
mNFLX,$511.2452,3398.1,3398.1,100%,$1737280,$1737280,0,$0,3398.134446368570904281,$1737280,0xa04F060077D90Fe2647B61e4dA4aD1F97d6649dc,true
mQQQ,$0,1.3,1.3,100%,$0,$0,0,$0,1.310642,$0,0x1Cb4183Ac708e07511Ac57a2E45A835F048D7C56,true
mTWTR,$0,0,0,100%,$0,$0,0,$0,0.001721,$0,0x7426Ab52A0e057691E2544fae9C8222e958b2cfB,true
mMSFT,$0,0,0,100%,$0,$0,0,$0,0.000361,$0,0x0ab06caa3Ca5d6299925EfaA752A2D2154ECE929,true
mAMZN,$3370.5413,607.1,607.1,100%,$2046232.1,$2046232.1,0,$0,607.09301321352052436,$2046232.1,0x3947B992DC0147D2D89dF0392213781b04B25075,true
mBABA,$0,0,0,100%,$0,$0,0,$0,0.000343,$0,0xcA2f75930912B85d8B2914Ad06166483c0992945,true
mIAU,$0,0,0,100%,$0,$0,0,$0,0.005124,$0,0x1658AeD6C7dbaB2Ddbd8f5D898b0e9eAb0305813,true
mSLV,$0,0,0,100%,$0,$0,0,$0,0.024569,$0,0x211e763d0b9311c08EC92D72DdC20AB024b6572A,true
mUSO,$0,0,0,100%,$0,$0,0,$0,0.0025,$0,0x9cDDF33466cE007676C827C76E799F5109f1843C,true
mVIXY,$0,0,0,100%,$0,$0,0,$0,0.006553,$0,0x92E744307694Ece235cd02E82680ec37c657D23E,true
BAND,$16.9972,2607642.7,1692196.4,64.8937%,$44322690.1,$28762642.6,0,$0,2607642.72548405,$44322690.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
CREAM,$0.0008,128250,8471.7,6.6056%,$108.9,$7.2,0,$0,128250,$108.9,0xd4CB328A82bDf5f03eB737f37Fa6B370aef3e888,true
JULb,$0,599662.6,599662.6,100%,$0,$0,0,$0,599662.640441842746460617,$0,0x32dFFc3fE8E3EF3571bF8a72c0d0015C5373f41D,true
JulD,$0,799383875.3,799383875.2,100%,$0,$0,0,$0,799383875.307530218136052505,$0,0x5A41F637C3f7553dBa6dDC2D3cA92641096577ea,true
KP3RB,$2.59,220579.6,220579.6,100%,$571301.2,$571301.2,0,$0,220579.6,$571301.2,0x5EA29eEe799aA7cC379FdE5cf370BC24f2Ea7c81,true
FRONT,$2.2832,11476860.3,3855441.7,33.5932%,$26204499.9,$8802923.4,0,$0,11476860.28173289749758072,$26204499.9,0x928e55daB735aa8260AF3cEDadA18B5f70C72f1b,true
wSOTE,$5.4144,6187933.4,6187933.4,100%,$33504047.1,$33504047.1,0,$0,6187933.401811640476897355,$33504047.1,0x541E619858737031A1244A5d0Cd47E5ef480342c,true
Helmet,$1.83,99993986,99993974,100%,$182988994.4,$182988972.4,0,$0,99993985.9988,$182988994.4,0x948d2a81086A075b3130BAc19e4c6DEe1D2E3fE8,true
BSCX,$8.3,9983396,9983396,100%,$82862186.8,$82862186.8,0,$0,9983396.000000520912714642,$82862186.8,0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587,true
TEN,$2.75,3404697.2,3404697.2,100%,$9362917.2,$9362917.2,0,$0,3404697.176339505888134706,$9362917.2,0xdFF8cb622790b7F92686c722b02CaB55592f152C,true
bALBT,$0.6418,13628569.4,13628569.4,100%,$8746655.1,$8746655.1,0,$0,13628569.426499426113682877,$8746655.1,0x72fAa679E1008Ad8382959FF48E392042A8b06f7,true
REEF,$0.0498,6998292983.3,1335758117.4,19.0869%,$348652507,$66547001.9,0,$0,6998292983.294794522,$348652507,0xF21768cCBC73Ea5B6fd3C687208a7c2def2d966e,true
UNFI,$23.0832,1230958.5,340241.1,27.6403%,$28414472.1,$7853856.2,0,$0,1230958.48293432619,$28414472.1,0x728C5baC3C3e370E372Fc4671f9ef6916b814d8B,true
blink,$0.0841,999998253.4,473998184.4,47.3999%,$84082853.1,$39855189.3,0,$0,999998253.414824,$84082853.1,0x63870A18B6e42b01Ef1Ad8A2302ef50B7132054F,true
HARD,$1.453,22800002,12921916.1,56.6751%,$33128298.5,$18775484.9,0,$0,22800001.996825,$33128298.5,0xf79037F6f6bE66832DE4E7516be52826BC3cBcc4,true
INJ,$16.9836,3758538.1,959661.6,25.5328%,$63833474.7,$16298500.5,0,$0,3758538.128034207139594588,$63833474.7,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
bROOBEE,$0.0183,579738149.2,579738149.2,100%,$10619418.6,$10619418.6,0,$0,579738149.20871585892902168,$10619418.6,0xE64F5Cb844946C1F102Bd25bBD87a5aB4aE89Fbe,true
NYA,$0,37544974.5,37544974.5,100%,$0,$0,0,$0,37544974.529038604397917158,$0,0xbFa0841F7a90c4CE6643f651756EE340991F99D5,true
BUNNY,$343.7356,1490654.6,1490654.6,100%,$512391044.5,$512391044.5,0,$0,1490654.627263740941626956,$512391044.5,0xC9849E6fdB743d08fAeE3E34dd2D1bc69EA11a51,true
BIFI,$1472.47,79504.1,72303.8,90.9434%,$117067394,$106465115.6,0,$0,79504.09451328,$117067394,0xCa3F508B8e4Dd382eE878A314789373D80A5190A,true
BFI,$458.2,48704.8,48704.8,99.9999%,$22316546.7,$22316534.5,0,$0,48704.816093994736715271,$22316546.7,0x81859801b01764D4f0Fa5E64729f5a6C3b91435b,true
