Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$4.8973,191747126.8,73386545.8,38.2726%,$939040412.4,$359394862.1,93621661.2,$458491998.1,285368788,$1397532410.5,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9519,183900216.5,92622480.7,50.3656%,$175059233.8,$88169665.1,816099781.5,$776865874.3,999999998,$951925108.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1601,9057743834,216855821.5,2.3941%,$1449991711.9,$34714952.2,942256166,$150839288.1,10000000000,$1600831000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$186.0534,599929.1,41463.5,6.9114%,$111618841.3,$7714417.7,70.9,$13199.6,600000,$111632040.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$36.1652,163682480.8,153383338.4,93.7079%,$5919614682.9,$5547143820.8,0,$0,163682480.833436116611337191,$5919614682.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.8732,1000000000,212530034.4,21.253%,$1873222290,$398115997.7,0,$0,1000000000,$1873222290,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$127.1593,29959228.7,27866789.6,93.0157%,$3809595271.1,$3543522122.6,0,$0,29959228.730486357629234249,$3809595271.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$17.3859,12161756.3,5158822.4,42.4184%,$211443014,$89690742.8,0,$0,12161756.34272445921677148,$211443014,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18440135.2,95.7929%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$3.1352,8586209.9,3391351,39.4976%,$26919462.4,$10632554.6,0,$0,8586209.863263,$26919462.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.15,64998145.6,30571939.3,47.0351%,$74747867.4,$35157730.2,0,$0,64998145.592498759458964462,$74747867.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,90542148.8,90542148.8,100%,$0,$0,0,$0,90542148.83536783,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$6.4553,217203748.1,111628881.8,51.3936%,$1402113925.7,$720597186,0,$0,217203748.073517121287445739,$1402113925.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$8.01,2033740.9,2033740.9,100%,$16290264.8,$16290264.8,0,$0,2033740.927567794978291778,$16290264.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0009,319575001.5,318575022.3,99.6871%,$278439.3,$277568.1,0,$0,319575001.45487583,$278439.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,12015489.1,2979806.5,24.7997%,$3.8,$0.9,0,$0,12015489.136905254474398525,$3.8,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0,20947359.1,20947359.1,100%,$0,$0,0,$0,20947359.139805612666802802,$0,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,37331.8,36485.8,97.7339%,$0,$0,0,$0,37331.82191212242526682,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904400.4,9999995869573.4,100%,$254546,$254546,0,$0,9999995904400.3655978112726762,$254546,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7343893629.8,7343893329.8,100%,$0,$0,0,$0,7343893629.80829119,$0,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,17846238.7,17819538.7,99.8504%,$0,$0,0,$0,17846238.712505324209990049,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149994400,24350382.7,16.2342%,$0,$0,0,$0,149994400,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.1013,205000000,183212299.5,89.3719%,$20768358.5,$18561066.9,0,$0,204999999.999999630559144645,$20768358.5,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805019927897803359,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8295.1,8295.1,100%,$0,$0,0,$0,8295.092078802769390315,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$0,50000,50000,100%,$0,$0,0,$0,50000.000000000000057005,$0,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,10831546.1,10431546.1,96.3071%,$0,$0,0,$0,10831546.14768782,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,90542148.8,90542148.8,100%,$0,$0,0,$0,90542148.83536783,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$31.9,2000000,1788589.5,89.4295%,$63800094.7,$57056089.4,0,$0,2000000,$63800094.7,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$16.9752,2000000,1730383,86.5192%,$33950474.2,$29373661.7,0,$0,2000000,$33950474.2,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$9.2193,2000000,420124,21.0062%,$18438514.1,$3873230.7,0,$0,2000000,$18438514.1,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$9.044,2000000,912972,45.6486%,$18088075.6,$8256953.7,0,$0,2000000,$18088075.6,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$9.905,2000000,943759.4,47.188%,$19810050.9,$9347961.3,0,$0,2000000,$19810050.9,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
