Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$5.4197,191739686,70334205.5,36.6821%,$1039178068.3,$381192674.8,93629102,$507444814.6,285368788,$1546622882.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0671,183716819.9,92473234.9,50.3347%,$196048892.2,$98680541.4,816283178.1,$871076545.6,999999998,$1067125437.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1724,9057649780.6,215814097.1,2.3827%,$1561648148,$37208955.2,942350219.4,$162472552,10000000000,$1724120700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$181.7724,599937.1,42876,7.1467%,$109051995.7,$7793668.2,62.9,$11433.9,600000,$109063429.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$40.935,160790283.1,150655935,93.6972%,$6581944305.5,$6167095137.8,0,$0,160790283.113895151355708079,$6581944305.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$2.0758,1000000000,191383946.6,19.1384%,$2075797700,$397274356.1,0,$0,1000000000,$2075797700,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$130.5101,29959937.9,27720870,92.5265%,$3910073561.4,$3617852653.5,0,$0,29959937.884501257629234249,$3910073561.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$27.4331,12141334.2,5287858.4,43.5525%,$333074244.5,$145062264.7,0,$0,12141334.249016510565843631,$333074244.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18439776,95.791%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.739,8575966.5,3476790,40.5411%,$23489892.6,$9523057.5,0,$0,8575966.52372,$23489892.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.13,65163932.6,31040530.5,47.6345%,$73635243.8,$35075799.5,0,$0,65163932.554997729458964462,$73635243.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,106812684.9,106812684.9,100%,$0,$0,0,$0,106812684.91764322,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$7.8567,210316318.7,104690802.1,49.7778%,$1652387135.6,$822521693.3,0,$0,210316318.690366296390097382,$1652387135.6,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$7.74,2129170,2129170,100%,$16479775.6,$16479775.6,0,$0,2129169.980019159327201778,$16479775.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,331749706.2,330749702.2,99.6986%,$0,$0,0,$0,331749706.21691786,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$7.9,$7.9,0,$0,99000000,$7.9,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,12042058.7,3006376,24.9656%,$3.8,$0.9,0,$0,12042058.696559424474398525,$3.8,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0,21045962.5,21045962.5,100%,$0,$0,0,$0,21045962.495085240960603485,$0,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,37066.2,36393,98.1837%,$0,$0,0,$0,37066.225111473441913934,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904400.4,9999995869573.4,100%,$240726.8,$240726.8,0,$0,9999995904400.3655978112726762,$240726.8,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0018,7343802180.7,7343801880.7,100%,$13424702.1,$13424701.5,0,$0,7343802180.71300443,$13424702.1,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,16807994.6,16781294.6,99.8411%,$0,$0,0,$0,16807994.64762237,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149994400,24346882.7,16.2319%,$0,$0,0,$0,149994400,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.1189,205000000,176117219.2,85.9108%,$24366882.8,$20933793.4,0,$0,204999999.999999630559144645,$24366882.8,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805019927897803359,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8861.3,8861.3,100%,$0,$0,0,$0,8861.272632055927133562,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$0,50000,50000,100%,$0,$0,0,$0,50000.000000000000057005,$0,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,114618.2,114618.2,100%,$0,$0,0,$0,114618.18768782,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,106812684.9,106812684.9,100%,$0,$0,0,$0,106812684.91764322,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$43.4577,2000000,1783705.5,89.1853%,$86915362.2,$77515705.2,0,$0,2000000,$86915362.2,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$21.3093,2000000,1725714.1,86.2857%,$42618684.9,$36773832.9,0,$0,2000000,$42618684.9,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$9.9487,2000000,420617.1,21.0309%,$19897371.6,$4184587.7,0,$0,2000000,$19897371.6,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$9.8974,2000000,910581.5,45.5291%,$19794788.5,$9012384.5,0,$0,2000000,$19794788.5,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$9.9568,2000000,940676.3,47.0338%,$19913647,$9366147.6,0,$0,2000000,$19913647,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$72.1678,15000000,9889848.5,65.9323%,$1082517576.8,$713728991.7,0,$0,15000000,$1082517576.8,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.3368,60679617.7,60679617.7,100%,$20435968.2,$20435968.2,0,$0,60679617.650114013651023296,$20435968.2,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$621.3128,89602.1,89602.1,100%,$55670923.8,$55670923.8,0,$0,89602.090658295273867844,$55670923.8,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
