Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.7075,191758450,48977879.6,25.5414%,$327424431.5,$83628932.1,93610338,$159838128.2,285368788,$487262559.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.4239,183663434.4,91710535.4,49.934%,$77857109.9,$38877184.6,816336553.6,$346054755,999999988,$423911864.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0992,9058153168.4,215898944.6,2.3835%,$898414534,$21413498.5,941846831.6,$93415166,10000000000,$991829700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$84.738,599910.2,34812.3,5.8029%,$50835163.9,$2949925.9,89.8,$7608.1,600000,$50842772,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$13.32,171268311.6,157142096.1,91.752%,$2281293910.8,$2093132719.4,0,$0,171268311.622141948331796827,$2281293910.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6534,1000000000,263474463.3,26.3474%,$653351920,$172141546.5,0,$0,1000000000,$653351920,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$27.3193,29959190.2,25638769.6,85.579%,$818463478.3,$700432702,0,$0,29959190.218338203726078399,$818463478.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.5419,12213723.3,5058905.1,41.4198%,$55473264.6,$22976939.5,0,$0,12213723.297630123836635535,$55473264.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$9.55,19250000,18426555.9,95.7224%,$183837500,$175973608.4,0,$0,19250000,$183837500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1085,9006412.5,3542998.6,39.3386%,$9983768.4,$3927476.9,0,$0,9006412.489346,$9983768.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.3163,47130068.7,12703862.4,26.9549%,$14907994.8,$4018434.9,0,$0,47130068.675291546627597561,$14907994.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,172737038.6,172737038.6,100%,$0,$0,0,$0,172737038.59263201,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.4185,233158158.5,123445263.9,52.9449%,$563897324.4,$298554656.9,0,$0,233158158.48156631651781966,$563897324.4,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.17,1942567,1942567,100%,$4215370.3,$4215370.3,0,$0,1942566.959985864726182976,$4215370.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0011,328241936.5,327241957.3,99.6954%,$362297,$361193.3,0,$0,328241936.50883023,$362297,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0932,11961320.2,2925637.5,24.4592%,$1115357.2,$272806.9,0,$0,11961320.224179764474398525,$1115357.2,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.47,21945567.8,21945567.8,100%,$32259984.6,$32259984.6,0,$0,21945567.754712049633748017,$32259984.6,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,38046,36751.1,96.5964%,$0,$0,0,$0,38046.026741131792778226,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
