Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.0115,214281329.2,56810241.9,26.512%,$431025140.8,$114273336.9,71087458.8,$142991842,285368788,$574016982.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.423,183985278.8,107283738.5,58.311%,$77818098.9,$45376546.6,816014709.2,$345140186,999999988,$422958284.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1015,9058706204.2,216644511.7,2.3916%,$919292543.1,$21985444.7,941293795.8,$95524056.9,10000000000,$1014816600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$96.7916,599887.8,33715.5,5.6203%,$58064091.2,$3263376.7,112.2,$10856.2,600000,$58074947.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$18.96,177471520.6,172490614.5,97.1934%,$3364860030.8,$3270422050.6,0,$0,177471520.613209702038549398,$3364860030.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.7845,1000000000,266709362.6,26.6709%,$784499500,$209233361.6,0,$0,1000000000,$784499500,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$28.7591,29958700.1,26142102.7,87.2605%,$861586608.1,$751824529,0,$0,29958700.115516659809444378,$861586608.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.9115,12226497.5,5075565.9,41.5128%,$72277273.2,$30004346.2,0,$0,12226497.462631430451391119,$72277273.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$13.16,19250000,18384011.9,95.5014%,$253330000,$241933596.5,0,$0,19250000,$253330000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2506,9071025.7,3854304.4,42.4903%,$11344532,$4820323.7,0,$0,9071025.666787,$11344532,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
