Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.9335,214310604.3,73811002.3,34.4411%,$414374326.2,$142715216.7,71058183.7,$137392580.6,285368788,$551766906.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3268,184777535.9,153777535.9,83.2231%,$60382957.6,$50252550.4,815222452.1,$266404368.5,999999988,$326787326.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0745,9058627836.4,219827844.4,2.4267%,$675173411.9,$16384591.4,941372163.6,$70163988.1,10000000000,$745337400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$74.4196,599882.8,209882.8,34.9873%,$44643066.2,$15619405.7,117.2,$8719.2,600000,$44651785.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$13.62,187180191.2,186180191,99.4658%,$2549394204,$2535774201.4,0,$0,187180191.18965624887071954,$2549394204,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.4346,1000000000,318116021.7,31.8116%,$434621180,$138259960.7,0,$0,1000000000,$434621180,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$19.3373,29958386.9,27581386.9,92.0657%,$579313555.3,$533348853.4,0,$0,29958386.885809349809444378,$579313555.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.8518,12408151.2,7057942.9,56.8815%,$47793739.7,$27185797.5,0,$0,12408151.165366395289245805,$47793739.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.81,19250000,18518923,96.2022%,$227342500,$218708480.6,0,$0,19250000,$227342500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9426,9071932.5,5096847.1,56.1826%,$8551014.7,$4804182,0,$0,9071932.477841,$8551014.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2372,5939450.5,5939450.5,100%,$1408683.2,$1408683.2,0,$0,5939450.493989317097516431,$1408683.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,161846031.4,161846031.4,100%,$0,$0,0,$0,161846031.39406834,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.9013,259745857.1,187632430.7,72.2369%,$493852044.8,$356743551.6,0,$0,259745857.086019912381925594,$493852044.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$1.56,1902817.9,1902817.9,100%,$2968395.9,$2968395.9,0,$0,1902817.879834507499337258,$2968395.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0009,339664207.8,338664228.6,99.7056%,$296095.5,$295223.8,0,$0,339664207.79620587,$296095.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.075,11976475.6,2940792.9,24.5547%,$898032.1,$220509.5,0,$0,11976475.602034124474398525,$898032.1,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.44,22140603.6,22140603.6,100%,$31882469.2,$31882469.2,0,$0,22140603.596471713570608714,$31882469.2,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,39448.5,38091.8,96.5607%,$0,$0,0,$0,39448.547707704259541727,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995901739.4,9999995866912.4,100%,$19999991.8,$19999991.7,0,$0,9999995901739.3655978112726762,$19999991.8,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0011,7345964685.4,7345964385.4,100%,$7909767.5,$7909767.2,0,$0,7345964685.42790272,$7909767.5,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.004,15121591.4,15121591.4,100%,$61119.2,$61119.2,0,$0,15121591.412158794209990049,$61119.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149993400,26401778.1,17.602%,$187.5,$33,0,$0,149993400,$187.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0254,305000000,256945782.2,84.2445%,$7754485,$6532728.6,0,$0,304999999.999999630559144645,$7754485,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12758.9,12758.9,100%,$0,$0,0,$0,12758.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$5.45,3460388.8,3460388.8,100%,$18859119,$18859119,0,$0,3460388.805019927897803359,$18859119,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
