Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.8632,214310449.6,72010847.6,33.6012%,$399310927.8,$134173197.9,71058338.4,$132398448.5,285368788,$531709376.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.2972,184727618.3,153727618.3,83.2185%,$54904426.8,$45690659.9,815272369.7,$242313859.6,999999988,$297218286.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0702,9058627836.4,219827844.4,2.4267%,$635614293.6,$15424601,941372163.6,$66053006.4,10000000000,$701667300,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$65.3008,599882.8,209882.8,34.9873%,$39172841.9,$13705521.6,117.2,$7650.8,600000,$39180492.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$12.94,187193807.1,186193807.1,99.4658%,$2422287864.3,$2409347864.3,0,$0,187193807.131782409074811693,$2422287864.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.38,1000000000,315116021.7,31.5116%,$380041680,$119757222.3,0,$0,1000000000,$380041680,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$18.44,29958380.2,27558380.2,91.9889%,$552432693.9,$508176680.8,0,$0,29958380.185809349809444378,$552432693.9,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.806,12393830.2,7043621.9,56.8317%,$47171332.2,$26808260.5,0,$0,12393830.177712074300445805,$47171332.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.5,19250000,18518923,96.2022%,$221375000,$212967614.5,0,$0,19250000,$221375000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9059,9073030.5,5098222.3,56.191%,$8218839.4,$4618244.2,0,$0,9073030.477841,$8218839.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2804,5995092.4,5995092.4,100%,$1681023.9,$1681023.9,0,$0,5995092.400432884110111711,$1681023.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,161846393.1,161846393.1,100%,$0,$0,0,$0,161846393.11916406,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.9086,259672771.4,187189482.5,72.0867%,$495621391.7,$357277011.9,0,$0,259672771.390269912381925594,$495621391.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$1.49,1906628.8,1906628.8,100%,$2840876.8,$2840876.8,0,$0,1906628.754828817499037258,$2840876.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0008,340340915,339340935.8,99.7062%,$280250.3,$279426.9,0,$0,340340915.04426319,$280250.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0808,11979475.6,2943792.9,24.5736%,$968157.3,$237911.5,0,$0,11979475.602034124474398525,$968157.3,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.41,22140603.6,22140603.6,100%,$31218251.1,$31218251.1,0,$0,22140603.596471713570608714,$31218251.1,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,39427.4,38082.8,96.5898%,$0,$0,0,$0,39427.364479332386976096,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995901739.4,9999995866912.4,100%,$19899991.8,$19899991.8,0,$0,9999995901739.3655978112726762,$19899991.8,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0011,7345952415,7345952115,100%,$8369317,$8369316.7,0,$0,7345952414.98433638,$8369317,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0026,15172392.4,15172392.4,100%,$38962.9,$38962.9,0,$0,15172392.410158794209990049,$38962.9,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149993400,26401778.1,17.602%,$195,$34.3,0,$0,149993400,$195,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0242,305000000,256945782.2,84.2445%,$7379884,$6217147.8,0,$0,304999999.999999630559144645,$7379884,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12758.9,12758.9,100%,$0,$0,0,$0,12758.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$4.99,3460388.8,3460388.8,100%,$17267340.1,$17267340.1,0,$0,3460388.805019927897803359,$17267340.1,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7637.9,7637.9,100%,$0,$0,0,$0,7637.949280947337208155,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$41.16,50000,50000,100%,$2058000,$2058000,0,$0,50000.000000000000057005,$2058000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0387,11231692.5,11231692.5,100%,$434752,$434752,0,$0,11231692.48210131,$434752,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,161846393.1,161846393.1,100%,$0,$0,0,$0,161846393.11916406,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$11.983,2000000,1950000,97.5%,$23965902,$23366754.4,0,$0,2000000,$23965902,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$7.155,2000000,1790000,89.5%,$14310000,$12807450,0,$0,2000000,$14310000,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.8956,2000000,1200000,60%,$7791245.3,$4674747.2,0,$0,2000000,$7791245.3,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$5.0275,2000000,1040000,52%,$10054905.4,$5228550.8,0,$0,2000000,$10054905.4,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$8.3444,2000000,1120000,56%,$16688753.5,$9345702,0,$0,2000000,$16688753.5,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
