Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.8456,214281748.1,55766096.7,26.0247%,$395474586.5,$102920917,71087039.9,$131196977.7,285368788,$526671564.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3052,184025770.8,107502540,58.4171%,$56171590.1,$32813820.5,815974217.2,$249066036.2,999999988,$305237626.3,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0885,9058709751.4,215825678.5,2.3825%,$801683764.9,$19100285.5,941290248.6,$83302935.1,10000000000,$884986700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$87.6661,599891.8,44638.6,7.4411%,$52590197.5,$3913290.5,108.2,$9482.2,600000,$52599679.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$16.65,177405688.8,166452672.8,93.826%,$2953804718.4,$2771437001.8,0,$0,177405688.789868528516546302,$2953804718.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6581,1000000000,265035247.3,26.5035%,$658097760,$174419102.6,0,$0,1000000000,$658097760,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$23.986,29958479.8,25854699.3,86.3018%,$718585378.8,$620151922.9,0,$0,29958479.841498899809444378,$718585378.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.8953,12226414.7,4864455.2,39.7864%,$59852355,$23813121.8,0,$0,12226414.655210520451391119,$59852355,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.42,19250000,18383477.6,95.4986%,$219835000,$209939314,0,$0,19250000,$219835000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1105,9070826.4,3726297.6,41.08%,$10072719.5,$4137875.6,0,$0,9070826.366787,$10072719.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.287,44690643.2,10264436.9,22.9678%,$12826214.6,$2945893.4,0,$0,44690643.182383651204729195,$12826214.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,111162997.4,111162997.4,100%,$0,$0,0,$0,111162997.35602192,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.9074,247361670.7,142268282.7,57.5143%,$719183677.3,$413633310.4,0,$0,247361670.67002336321585988,$719183677.3,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
