Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.829,214281747.1,55631072.9,25.9616%,$391931577.5,$101751896.5,71087040.9,$130021602.1,285368788,$521953179.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3316,184026933.3,108757326.1,59.0986%,$61016886.5,$36060120.7,815973054.7,$270548089.6,999999988,$331564976,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0884,9058707100.2,216956701.2,2.395%,$801201516.5,$19188835.2,941292899.8,$83253083.5,10000000000,$884454600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$85.6945,599887.7,83951.2,13.9945%,$51407057.4,$7194155.1,112.3,$9626.4,600000,$51416683.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$16.55,178537590,175009350.4,98.0238%,$2954797115,$2896404748.3,0,$0,178537590.030087713981921673,$2954797115,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6534,1000000000,264793390.8,26.4793%,$653445600,$173028076.1,0,$0,1000000000,$653445600,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$24.8748,29958463,25984562.5,86.7353%,$745212160.7,$646361997.6,0,$0,29958462.962308899809444378,$745212160.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.612,12226411.7,4866485.7,39.8031%,$68614473.3,$27310658.6,0,$0,12226411.655210520451391119,$68614473.3,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.82,19250000,18400667,95.5879%,$246785000,$235896550.7,0,$0,19250000,$246785000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2172,9071136,3691832.8,40.6987%,$11041791.8,$4493863.7,0,$0,9071135.956787,$11041791.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.298,43551705.8,9125499.6,20.9533%,$12980281.1,$2719791.3,0,$0,43551705.828539429086669332,$12980281.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,141656319.6,141656319.6,100%,$0,$0,0,$0,141656319.59374873,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.894,249550716.4,143464906.7,57.4893%,$722188388.8,$415180895.1,0,$0,249550716.43030966321585988,$722188388.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.56,1919200.6,1919200.6,100%,$4913153.6,$4913153.6,0,$0,1919200.622285988758381325,$4913153.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0016,326117643.9,325117664.7,99.6934%,$515768.1,$514186.6,0,$0,326117643.92189807,$515768.1,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.1179,11950912,2915229.3,24.3934%,$1408749.6,$343641.4,0,$0,11950911.961184804474398525,$1408749.6,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$3.1,21950447.5,21950447.5,100%,$68046387.2,$68046387.2,0,$0,21950447.485771369869671013,$68046387.2,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,38709.2,37219.7,96.1522%,$0,$0,0,$0,38709.210520540323608922,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995903366.4,9999995868539.4,100%,$30599987.5,$30599987.4,0,$0,9999995903366.3655978112726762,$30599987.5,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0018,7345905969,7345905669,100%,$13013933.6,$13013933,0,$0,7345905968.98433638,$13013933.6,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0048,15202541.8,15202541.8,100%,$72649.9,$72649.9,0,$0,15202541.844980444209990049,$72649.9,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149993400,25521479.8,17.0151%,$475.5,$80.9,0,$0,149993400,$475.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0405,305000000,176799768.2,57.9671%,$12349637.6,$7158731.4,0,$0,304999999.999999630559144645,$12349637.6,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12784.3,12784.3,100%,$0,$0,0,$0,12784.322631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.81,3460388.8,3460388.8,100%,$27025636.6,$27025636.6,0,$0,3460388.805019927897803359,$27025636.6,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7709.6,7709.6,100%,$0,$0,0,$0,7709.59826121407584278,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$54.78,50000,50000,100%,$2739000,$2739000,0,$0,50000.000000000000057005,$2739000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
