Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.0764,214310205,62295193.8,29.0678%,$445000301.8,$129351656.5,71058583,$147548227.6,285368788,$592548529.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3216,184500622.3,140537784.8,76.172%,$59340512.6,$45200845.9,815499365.7,$262287193.5,999999988,$321627706.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0711,9058596410.1,216496602,2.39%,$644510710.1,$15403531.9,941403589.9,$66979989.9,10000000000,$711490700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$79.5948,599886.5,81347.1,13.5604%,$47747855.9,$6474804.4,113.5,$9030.8,600000,$47756886.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$15.39,183158924,182147577,99.4478%,$2818815840,$2803251209.9,0,$0,183158923.979843049395155066,$2818815840,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.5363,1000000000,285945263.6,28.5945%,$536274530,$153345161.9,0,$0,1000000000,$536274530,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$25.3588,29958454.8,26795421.5,89.4419%,$759711031.9,$679500244,0,$0,29958454.811124709809444378,$759711031.9,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.654,12280780.3,5829809.2,47.471%,$57154942,$27132022.7,0,$0,12280780.280754418140317528,$57154942,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$13.68,19250000,18399770.7,95.5832%,$263340000,$251708863.8,0,$0,19250000,$263340000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1332,9069408,4449118.9,49.0563%,$10277547.6,$5041787.8,0,$0,9069408.044823,$10277547.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.449,42648221.2,8222016.2,19.2787%,$19149605.7,$3691792.2,0,$0,42648221.153382662698069938,$19149605.7,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,150777146.7,150777146.7,100%,$0,$0,0,$0,150777146.70581004,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.8738,256737601.4,178420010.7,69.4951%,$737819486.8,$512748269.1,0,$0,256737601.402661887472493991,$737819486.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.03,1926303.9,1926303.9,100%,$3910396.9,$3910396.9,0,$0,1926303.892973319258431325,$3910396.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0012,334715970.3,333715991.1,99.7012%,$406134.3,$404921,0,$0,334715970.27650902,$406134.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.1061,11951763.4,2916080.8,24.3987%,$1267604,$309279.5,0,$0,11951763.431700034474398525,$1267604,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.45,22140603.6,22140603.6,100%,$54244478.8,$54244478.8,0,$0,22140603.596471713570608714,$54244478.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,39158.5,37623.3,96.0793%,$0,$0,0,$0,39158.545004486860446957,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995901748.4,9999995866921.4,100%,$27799988.6,$27799988.5,0,$0,9999995901748.3655978112726762,$27799988.6,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0012,7345952415,7345952115,100%,$8892422.3,$8892422,0,$0,7345952414.98433638,$8892422.3,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0041,15194942.8,15194942.8,100%,$62911.6,$62911.6,0,$0,15194942.844980444209990049,$62911.6,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149993400,25952245.4,17.3023%,$271.5,$47,0,$0,149993400,$271.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0325,305000000,244317613.3,80.1041%,$9920641.1,$7946843.8,0,$0,304999999.999999630559144645,$9920641.1,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12758.9,12758.9,100%,$0,$0,0,$0,12758.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$6.87,3460388.8,3460388.8,100%,$23772871.1,$23772871.1,0,$0,3460388.805019927897803359,$23772871.1,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7170.2,7170.2,100%,$0,$0,0,$0,7170.160534484044106954,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$53.63,50000,50000,100%,$2681500,$2681500,0,$0,50000.000000000000057005,$2681500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.043,11144945.5,11144945.5,100%,$479304.1,$479304.1,0,$0,11144945.48010131,$479304.1,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
