Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.844,214310266.8,72010664.8,33.6011%,$395193506.8,$132789471.8,71058521.2,$131033695.3,285368788,$526227202.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.2922,184594254.7,153594254.7,83.2064%,$53943687.4,$44884606.4,815405733.3,$238284729.1,999999988,$292228416.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0776,9058607985.1,219807993.1,2.4265%,$702748871.4,$17052268.9,941392014.9,$73031328.6,10000000000,$775780200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$63.626,599882.8,209882.8,34.9873%,$38168138.1,$13354002.9,117.2,$7454.5,600000,$38175592.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$13.46,184943587.8,183943587.8,99.4593%,$2489340691.7,$2475880691.7,0,$0,184943587.795248077006549489,$2489340691.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3675,1000000000,315116021.7,31.5116%,$367476770,$115797817.8,0,$0,1000000000,$367476770,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$19.5691,29958383.5,27558383.5,91.9889%,$586258943.8,$539293076.4,0,$0,29958383.500501559809444378,$586258943.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.5781,12337236.3,6987028,56.6337%,$44144341.9,$25000555,0,$0,12337236.325206269996701528,$44144341.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.69,19250000,18518923,96.2022%,$225032500,$216486209.9,0,$0,19250000,$225032500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9035,9073610.1,5098840.2,56.1942%,$8197699.5,$4606629.5,0,$0,9073610.080096,$8197699.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.3671,7493927.3,7493927.3,100%,$2750855.9,$2750855.9,0,$0,7493927.324775805815880693,$2750855.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,162492579.3,162492579.3,100%,$0,$0,0,$0,162492579.27764402,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.5397,259368706.2,185745388.3,71.6144%,$658709070.1,$471730664,0,$0,259368706.179881112381925594,$658709070.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
