Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.7033,214282120.5,55678634.4,25.9838%,$364985883,$94837196.4,71086667.5,$121081637.9,285368788,$486067520.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3485,184290877.2,110592361.5,60.0097%,$64222593.4,$38539771.4,815709110.8,$284262332.4,999999988,$348484925.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0801,9058707554.2,217024776.8,2.3958%,$725361513.5,$17377911.8,941292445.8,$75372486.5,10000000000,$800734000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$80.2048,599887.7,83672.5,13.948%,$48113889.9,$6710935.1,112.3,$9009.7,600000,$48122899.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$15.81,179106195.5,175834054.8,98.1731%,$2831668950.6,$2779936407.1,0,$0,179106195.486489331748135634,$2831668950.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.5836,1000000000,265481530.3,26.5482%,$583555240,$154923138.1,0,$0,1000000000,$583555240,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$22.6037,29958456,25993919.6,86.7666%,$677171507.3,$587558375.7,0,$0,29958455.958308899809444378,$677171507.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.3068,12226202,4813437.6,39.3699%,$64882468.2,$25544131.5,0,$0,12226201.996210520451391119,$64882468.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.7,19250000,18400687,95.588%,$225225000,$215288037.5,0,$0,19250000,$225225000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1112,9071113.3,3683337.5,40.6051%,$10080019.5,$4093005.2,0,$0,9071113.317087,$10080019.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
