Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.1978,214310205,65295193.8,30.4676%,$471001073.8,$143502762.2,71058583,$156169273,285368788,$627170346.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3324,184594903.4,140632065.9,76.1842%,$61357344.9,$46744574.3,815405084.6,$271031811.1,999999988,$332389156,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0726,9058604960.1,216484320,2.3898%,$658078300.5,$15726884.4,941395039.9,$68389299.5,10000000000,$726467600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$79.8504,599879.8,81297.7,13.5523%,$47900637.7,$6491655.3,120.2,$9594.9,600000,$47910232.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$15.96,183734708.5,182734708.5,99.4557%,$2932405948,$2916445948,0,$0,183734708.524098169395120957,$2932405948,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.5362,1000000000,285492803.3,28.5493%,$536171940,$153073230.2,0,$0,1000000000,$536171940,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$26.1496,29958455.7,26795422.5,89.4419%,$783402863.4,$700690679,0,$0,29958455.715342729809444378,$783402863.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.62,12294756.9,5784012.9,47.0445%,$56801776.9,$26722139.6,0,$0,12294756.898038368758717528,$56801776.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$14.25,19250000,18399770.7,95.5832%,$274312500,$262196733.1,0,$0,19250000,$274312500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1557,9069379.2,4420590.3,48.7419%,$10481045.9,$5108663.9,0,$0,9069379.177576,$10481045.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.4272,42634849.7,8208644.8,19.2534%,$18213948.9,$3506798.7,0,$0,42634849.677039843360119712,$18213948.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
