Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.1452,214281214.1,56667496.5,26.4454%,$459677059,$121563377.5,71087573.9,$152497394.8,285368788,$612174453.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.4673,183979252.2,106105289.7,57.6724%,$85981423,$49587568.7,816020735.8,$381361611.4,999999988,$467343034.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.104,9058707857.6,216460622.8,2.3895%,$942362250.4,$22518037.1,941292142.4,$97921049.6,10000000000,$1040283300,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$99.4487,599887.8,33625.4,5.6053%,$59658067.5,$3344000.8,112.2,$11153.7,600000,$59669221.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$20.09,176905850.9,170634774.4,96.4551%,$3554038545.4,$3428052618.2,0,$0,176905850.941192082224775552,$3554038545.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.8509,1000000000,266529298.6,26.6529%,$850940230,$226800502.7,0,$0,1000000000,$850940230,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$30.804,29958749.8,26136146,87.2404%,$922848449,$805097073.6,0,$0,29958749.782916659809444378,$922848449,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$6.2134,12226500.5,5026321.6,41.1101%,$75967594.6,$31230323,0,$0,12226500.528674970451391119,$75967594.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$14.25,19250000,18384002,95.5013%,$274312500,$261972028.3,0,$0,19250000,$274312500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2978,9071025.7,3807979.6,41.9796%,$11772221.2,$4941930.4,0,$0,9071025.666787,$11772221.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
