Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.163,214273570,55768417.9,26.0267%,$463467098,$120625361.4,71095218,$153776755.4,285368788,$617243853.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5207,183854731.5,103307922.2,56.19%,$95729310.6,$53790272.9,816145256.5,$424949753.1,999999988,$520679063.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.107,9058701023,216219444,2.3869%,$969461458.8,$23139787.6,941298977,$100737741.2,10000000000,$1070199200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$103.4042,599896.1,33406.1,5.5686%,$62031788.4,$3454331.1,103.9,$10745.9,600000,$62042534.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$19.08,175774408.2,167019284.1,95.0191%,$3353775708.6,$3186727939.7,0,$0,175774408.205427130440960567,$3353775708.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.8346,1000000000,265477192.1,26.5477%,$834568540,$221558912.6,0,$0,1000000000,$834568540,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$33.0295,29958860.4,25981524.6,86.724%,$989526514,$858157057.7,0,$0,29958860.384097659809444378,$989526514,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$6.319,12226752.1,4832501.5,39.524%,$77261298.7,$30536755.7,0,$0,12226752.090284961125780693,$77261298.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$15.13,19250000,18383898.3,95.5008%,$291252500,$278148380.6,0,$0,19250000,$291252500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.4317,9069951,3667201.5,40.4324%,$12985507.4,$5250356,0,$0,9069951.005787,$12985507.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.3622,45102152.2,10675945.9,23.6706%,$16337668.3,$3867222.6,0,$0,45102152.200419593635256816,$16337668.3,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,113020230.4,113020230.4,100%,$0,$0,0,$0,113020230.39132238,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$4.1746,242629534,133093825.2,54.8548%,$1012870091.7,$555607360.5,0,$0,242629534.00411229980752708,$1012870091.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.71,1966248.5,1966248.5,100%,$5328533.5,$5328533.5,0,$0,1966248.538581254457661233,$5328533.5,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.002,329760074.5,328760095.3,99.6968%,$650263.8,$648291.9,0,$0,329760074.5218772,$650263.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.1488,11959682.7,2924000,24.4488%,$1779529,$435073.7,0,$0,11959682.693195864474398525,$1779529,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.51,21947989.5,21947989.5,100%,$55089453.6,$55089453.6,0,$0,21947989.480637071910660617,$55089453.6,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,38425.9,37023.6,96.3507%,$0,$0,0,$0,38425.905431468362815771,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904282.4,9999995869455.4,100%,$37999984.4,$37999984.3,0,$0,9999995904282.3655978112726762,$37999984.4,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0024,7345840398.5,7345840098.5,100%,$17783912.3,$17783911.6,0,$0,7345840398.49311151,$17783912.3,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0047,15234658.3,15234658.3,100%,$72303.2,$72303.2,0,$0,15234658.344980444209990049,$72303.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149993400,25181749.6,16.7886%,$477,$80.1,0,$0,149993400,$477,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0401,305000000,182880060.4,59.9607%,$12217593.3,$7325751.5,0,$0,304999999.999999630559144645,$12217593.3,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12785.3,12785.3,100%,$0,$0,0,$0,12785.322631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$8.57,3460388.8,3460388.8,100%,$29655532.1,$29655532.1,0,$0,3460388.805019927897803359,$29655532.1,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7622.1,7622.1,100%,$0,$0,0,$0,7622.127907647882639029,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$72.25,50000,50000,100%,$3612500,$3612500,0,$0,50000.000000000000057005,$3612500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
