Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.177,214282315.7,59999194.5,28.0001%,$466496156.2,$130619241.8,71086472.3,$154756429.6,285368788,$621252585.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3461,184400306.2,140437468.7,76.159%,$63821429.1,$48605775.9,815599681.8,$282281186.7,999999988,$346102615.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0791,9058695713.1,216618063.9,2.3913%,$716600353.6,$17135864.4,941304286.9,$74463146.4,10000000000,$791063500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$83.952,599886.5,82159.4,13.6958%,$50361674.8,$6897444.1,113.5,$9525.2,600000,$50371200,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$16.12,182008092.5,179005426.1,98.3503%,$2933970451.5,$2885567468.9,0,$0,182008092.524683243299514839,$2933970451.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.5925,1000000000,286128551.9,28.6129%,$592497610,$169530483.2,0,$0,1000000000,$592497610,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$29.3153,29958451.6,26795418.3,89.4419%,$878239706.2,$785514573.5,0,$0,29958451.611124709809444378,$878239706.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.0968,12252697.2,5833538.7,47.6102%,$62448990.2,$29732114.9,0,$0,12252697.152440230947346319,$62448990.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$14.02,19250000,18400061,95.5847%,$269885000,$257968855,0,$0,19250000,$269885000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2969,9070104.5,4512306,49.7492%,$11763038,$5852019.4,0,$0,9070104.487562,$11763038,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.54,43394085.6,8967879.3,20.6661%,$23431287.4,$4842341,0,$0,43394085.575062289285236755,$23431287.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,151000141.3,151000141.3,100%,$0,$0,0,$0,151000141.27238582,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$3.0779,253319116.3,174557751.8,68.9082%,$779684980.5,$537267219.5,0,$0,253319116.332051077472493991,$779684980.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
