Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.9992,214310604.3,68071110.7,31.7628%,$428447297.8,$136086982.4,71058183.7,$142058704.3,285368788,$570506002.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3256,184784416.4,115027504.8,62.2496%,$60173735.1,$37457891.4,815215571.6,$265469171,999999988,$325642906.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0773,9058634259.6,215735841.4,2.3815%,$700643418.5,$16686168.5,941365740.4,$72810281.5,10000000000,$773453700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$83.5849,599882.8,29668.5,4.9457%,$50141135.2,$2479839.6,117.2,$9793,600000,$50150928.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$13.57,187810055.2,184595188.4,98.2882%,$2548582448.6,$2504956707.2,0,$0,187810055.162321414808146544,$2548582448.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.4494,1000000000,280443256,28.0443%,$449400150,$126031241.3,0,$0,1000000000,$449400150,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$19.3301,29958386.9,26105707.7,87.1399%,$579098716.5,$504626029.2,0,$0,29958386.885809349809444378,$579098716.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.8398,12423886,4841480.7,38.9691%,$47705533.4,$18590433,0,$0,12423885.980181210105319405,$47705533.4,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.69,19250000,18380488.1,95.4831%,$225032500,$214867905.7,0,$0,19250000,$225032500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9522,9071621.3,3396669.1,37.4428%,$8637963.2,$3234295.4,0,$0,9071621.254444,$8637963.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.3417,5888065.8,5888044.9,99.9996%,$2011793.1,$2011786,0,$0,5888065.759421777024087619,$2011793.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,127124081.3,127124081.3,100%,$0,$0,0,$0,127124081.25548511,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.9683,259827231,151223790.7,58.2017%,$511424813.8,$297657788.6,0,$0,259827230.990394912381925594,$511424813.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$1.77,1902817.9,1902817.9,100%,$3367987.6,$3367987.6,0,$0,1902817.879834507499337258,$3367987.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0009,333162391.4,332162412.2,99.6999%,$296371.3,$295481.7,0,$0,333162391.37693268,$296371.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0896,11970975.3,2935292.7,24.5201%,$1072731.1,$263034.5,0,$0,11970975.348717054474398525,$1072731.1,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.49,22140603.6,22140603.6,100%,$32989499.4,$32989499.4,0,$0,22140603.596471713570608714,$32989499.4,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,39510.8,38131.3,96.5086%,$0,$0,0,$0,39510.80681318622849869,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995901739.4,9999995866912.4,100%,$20399991.6,$20399991.6,0,$0,9999995901739.3655978112726762,$20399991.6,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0012,7345969680.4,7345969380.4,100%,$8625196.8,$8625196.5,0,$0,7345969680.42790272,$8625196.8,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0041,15134591.4,15134591.4,100%,$61571.8,$61571.8,0,$0,15134591.412158794209990049,$61571.8,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149993400,26463430.2,17.6431%,$153,$27,0,$0,149993400,$153,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0254,305000000,198966204.1,65.2348%,$7751527.3,$5056695,0,$0,304999999.999999630559144645,$7751527.3,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12758.9,12758.9,100%,$0,$0,0,$0,12758.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$5.45,3460388.8,3460388.8,100%,$18859119,$18859119,0,$0,3460388.805019927897803359,$18859119,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7645,7645,100%,$0,$0,0,$0,7644.957302415134015418,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
