Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.3108,214350039.7,89180278,41.605%,$495320494.1,$206077962.2,71018748.3,$164110263.4,285368788,$659430757.5,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0878,194420683.6,131946989,67.8667%,$211487112.1,$143529418.4,805579299.4,$876293799.4,999999982.99909999,$1087780911.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0932,9058645548.5,229917764.4,2.5381%,$844634814.3,$21437702.5,941354451.5,$87772585.7,10000000000,$932407400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$271.4712,599871.7,166224.3,27.71%,$162847867.5,$45125100.7,128.3,$34824.9,600000,$162882692.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$19.93,234693812.6,232562611.8,99.0919%,$4677447686,$4634972854.1,0,$0,234693812.646176676064103507,$4677447686,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.0581,1000000000,879859312.8,87.9859%,$1058062900,$930946496.1,0,$0,1000000000,$1058062900,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$31.5683,29956211.6,28204583.2,94.1527%,$945666148.8,$890370249.3,0,$0,29956211.559307539953400642,$945666148.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.2169,17043948.1,9199747.6,53.9766%,$71872392.6,$38794290.4,0,$0,17043948.128563987011041809,$71872392.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$18.8648,19250000,17107491.6,88.8701%,$363147167.3,$322729200.4,0,$0,19250000,$363147167.3,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.0159,9101238.5,7145930.4,78.516%,$18347607.8,$14405811.7,0,$0,9101238.515271,$18347607.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
