Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.3613,214368919.8,96196426.7,44.8742%,$506187754.8,$227147915.2,70999868.2,$167651466.9,285368788,$673839221.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0382,193775520.2,122143813,63.0337%,$201183711.4,$126813467.5,806224462.8,$837047061,999999982.99909999,$1038230772.3,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.083,9059331853.2,226938308.3,2.505%,$752271697.4,$18844575.9,940668146.8,$78111502.6,10000000000,$830383200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$241.9614,599872.6,78750.8,13.1279%,$145146010.5,$19054647.9,127.4,$30831.2,600000,$145176841.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$19.5,228475298.3,228380150.3,99.9584%,$4455268316.6,$4453412930.3,0,$0,228475298.288505679209547423,$4455268316.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.002,1000000000,878621619,87.8622%,$1001994200,$880373766.2,0,$0,1000000000,$1001994200,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$25.9891,29956111.2,27266031.1,91.0199%,$778533493,$708620629.4,0,$0,29956111.248859989953400642,$778533493,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.6311,17046274.2,8696910.2,51.0194%,$61897332,$31579659.5,0,$0,17046274.233822071616859885,$61897332,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$17.241,19250000,16936760.8,87.9832%,$331888381.5,$292005928.9,0,$0,19250000,$331888381.5,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.9068,9095796.7,6249382.7,68.7063%,$17343671.2,$11916189.7,0,$0,9095796.704004,$17343671.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
