Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.7312,85738538.2,47421910.1,55.3099%,$148427516.1,$82095128.8,203976387.8,$353116687.6,289714926,$501544203.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.4125,171215125.4,65307838.2,38.1437%,$70618151,$26936398.1,828784872.6,$341834608.2,999999998,$412452759.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0168,9057931219.8,204023612.3,2.2524%,$151915636.9,$3421794.3,942068780.2,$15799963.1,10000000000,$167715600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
Cake,$2.7132,109758548.9,103287498.9,94.1043%,$297798823.9,$280241457.2,0,$0,109758548.927589669220027353,$297798823.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$2.3103,1000000000,106508087.4,10.6508%,$2310281890,$246063705.4,0,$0,1000000000,$2310281890,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$16.2195,30000000,26664988.1,88.8833%,$486585380.4,$432493112.1,0,$0,30000000,$486585380.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.5134,11831566.4,6380662,53.9291%,$17905341,$9656196.4,0,$0,11831566.369113332325830237,$17905341,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,19157430.4,99.5191%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.0005,8513580.2,1872618,21.9957%,$8517951.4,$1873579.4,0,$0,8513580.18579,$8517951.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.409,62662265.8,38367202.8,61.2286%,$25626736.2,$15690881.5,0,$0,62662265.766595687052681109,$25626736.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
