Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.019,85749871.1,50452037.9,58.8363%,$258878314.6,$152314381.1,203965054.9,$615769201.5,289714926,$874647516.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.7466,179264455,80082633.8,44.6729%,$133842906.1,$59791509.8,820735543,$612779762.5,999999998,$746622668.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0272,9058892109.8,208450047.6,2.3011%,$246771287,$5678341.9,941107890.2,$25636513,10000000000,$272407800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$139.7457,599965.6,39322.4,6.5541%,$83842626.9,$5495130.3,34.4,$4801,600000,$83847427.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$14.3696,121133547.7,104239722.1,86.0536%,$1740643796,$1497885837,0,$0,121133547.700541238014956746,$1740643796,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.5818,1000000000,127714891.7,12.7715%,$1581823180,$202022376.1,0,$0,1000000000,$1581823180,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$72.1628,30000000,26951177,89.8373%,$2164883113.5,$1944871601.2,0,$0,30000000,$2164883113.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$7.714,11869223.9,5664329.4,47.7228%,$91558787,$43694443.4,0,$0,11869223.855647432649992226,$91558787,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18659627.3,96.9331%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.1079,8528930,3264367.8,38.2741%,$17977783.5,$6880827.7,0,$0,8528929.988684,$17977783.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.49,63153611.6,32807733.9,51.9491%,$94098881.3,$48883523.5,0,$0,63153611.599539650709740998,$94098881.3,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,151477477.5,151477477.5,100%,$0,$0,0,$0,151477477.46866338,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.8587,131697001.3,32430292.9,24.6249%,$244785962.1,$60278369,0,$0,131697001.308630336092072104,$244785962.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.8,1882013.1,1882013.1,100%,$5269636.7,$5269636.7,0,$0,1882013.11394257790686499,$5269636.7,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0013,362832242.2,361832239.2,99.7244%,$468149.9,$466859.6,0,$0,362832242.18629358,$468149.9,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0235,99000000,99000000,100%,$2330845.5,$2330845.5,0,$0,99000000,$2330845.5,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2161342.5,577861.5,26.7362%,$0,$0,0,$0,2161342.529919074474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.8915,16612683.1,16612683.1,100%,$31422650.7,$31422650.7,0,$0,16612683.067733453728158776,$31422650.7,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$186.7916,31186.3,30980.8,99.341%,$5825346.4,$5786959.9,0,$0,31186.335690606002489692,$5825346.4,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999999854042,9999999839215,100%,$16907780.1,$16907780.1,0,$0,9999999854042.013253408015395172,$16907780.1,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0008,7216598351.6,7216598051.6,100%,$5501749.4,$5501749.2,0,$0,7216598351.62757348,$5501749.4,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0748,22783122.1,22750122.1,99.8552%,$1704620.5,$1702151.5,0,$0,22783122.07107245,$1704620.5,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0.0166,149994400,24108999.4,16.0733%,$2493334.1,$400760.2,0,$0,149994400,$2493334.1,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0677,100000000,34468340,34.4683%,$6771252.7,$2333938.4,0,$0,99999999.999999630559144645,$6771252.7,0x658A109C5900BC6d2357c87549B651670E5b0539,true
