Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.3191,85751849.4,46543534.2,54.277%,$198863708.8,$107937262,203963076.6,$473002671.5,289714926,$671866380.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.6406,174240619.6,69456254.3,39.8623%,$111611562.6,$44490894.8,825759378.4,$528948386.1,999999998,$640559948.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.027,9058165003.9,206783244,2.2828%,$244830243.3,$5589078.1,941834996.1,$25456556.7,10000000000,$270286800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$154.4758,599967.3,23817.4,3.9698%,$92680439,$3679210.4,32.7,$5044.6,600000,$92685483.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$6.8167,118787948.3,107344984,90.3669%,$809736849.5,$731734072.2,0,$0,118787948.346744793992149692,$809736849.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.6856,1000000000,123328300.4,12.3328%,$1685578820,$207879571.1,0,$0,1000000000,$1685578820,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$50.3044,30000000,26729823.8,89.0994%,$1509132988.2,$1344628628.2,0,$0,30000000,$1509132988.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.2878,11855876.8,6278469.8,52.9566%,$38980004.6,$20642486.9,0,$0,11855876.765095349176983394,$38980004.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,19064077.4,99.0342%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.0955,8528842.4,1889508,22.1543%,$17872286.2,$3959485.6,0,$0,8528842.422474,$17872286.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.29,62968907,31896373.8,50.6542%,$81229890.1,$41146322.2,0,$0,62968907.035604092266341564,$81229890.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,77612707.2,77612707.2,100%,$0,$0,0,$0,77612707.24207214,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.4353,130014342.3,35530761.5,27.3283%,$56592208.4,$15465711.1,0,$0,130014342.344664839631805068,$56592208.4,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$1.27,1768971.4,1768971.4,100%,$2246593.7,$2246593.7,0,$0,1768971.442539734907165746,$2246593.7,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,335737252.6,335737250.6,100%,$0,$0,0,$0,335737252.61268118,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.007,99000000,99000000,100%,$689335.7,$689335.7,0,$0,99000000,$689335.7,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2084385.3,500904.3,24.0313%,$0,$0,0,$0,2084385.275401824474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.4686,16607462,16607462,100%,$24389348.3,$24389348.3,0,$0,16607462.002273843700303681,$24389348.3,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$151.7323,30700.8,30475.3,99.2658%,$4658297,$4624095.3,0,$0,30700.753189426288512678,$4658297,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999999854042,9999999839215,100%,$34912776.3,$34912776.2,0,$0,9999999854042.013253408015395172,$34912776.3,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0005,7225260039.6,7225259739.6,100%,$3423390.4,$3423390.2,0,$0,7225260039.62657348,$3423390.4,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0191,10913615.7,10913615.7,100%,$208376,$208376,0,$0,10913615.67651681,$208376,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
