Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.2764,83937303.9,40250412.8,47.9529%,$107134316.3,$51374064.4,205777622.1,$262646568.5,289714926,$369780884.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.3013,171004551.8,68485876.9,40.0492%,$51531831.8,$20638062.9,828995446.2,$249815887.6,999999998,$301347719.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0119,9057568348.4,203646408.8,2.2484%,$107594220.4,$2419101.4,942431651.6,$11195079.6,10000000000,$118789300,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
Cake,$2.8381,106148291.3,98221142.2,92.532%,$301264291.9,$278765889.7,0,$0,106148291.298574904129760727,$301264291.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$2.0866,1000000000,106953238.2,10.6953%,$2086562830,$223164651.3,0,$0,1000000000,$2086562830,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$11.4865,30000000,26679417.7,88.9314%,$344595532.2,$306453604.7,0,$0,30000000,$344595532.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.4139,11824075.5,6581241.2,55.6597%,$16718543.9,$9305486.1,0,$0,11824075.459098582020402625,$16718543.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,19157117.4,99.5175%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9784,8512836.9,1683570,19.7768%,$8328940.6,$1647201.1,0,$0,8512836.905642,$8328940.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2742,62570564.9,39108957.7,62.5038%,$17158663.4,$10724810.4,0,$0,62570564.902885183622217323,$17158663.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,351516373.6,351516373.6,100%,$0,$0,0,$0,351516373.5611542,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.0815,125222134.3,36093869.9,28.8239%,$10209140.9,$2942669.9,0,$0,125222134.256032192371456282,$10209140.9,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$0.2784,1803892.6,1803892.6,100%,$502185.7,$502185.7,0,$0,1803892.575105739476788172,$502185.7,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,212408921.5,212408921.5,100%,$0,$0,0,$0,212408921.46666118,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2078660.9,495179.9,23.8221%,$0,$0,0,$0,2078660.855401824474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0.9636,16595933.2,16595933.2,100%,$15991297,$15991297,0,$0,16595933.227900584647379044,$15991297,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$17.5243,29590.6,29368.8,99.2505%,$518553.3,$514667,0,$0,29590.581085745560539898,$518553.3,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999999854042,9999999839215,100%,$4142124.1,$4142124.1,0,$0,9999999854042.013253408015395172,$4142124.1,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7223463747.6,7223463447.6,100%,$0,$0,0,$0,7223463747.56657348,$0,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,17660.9,17660.9,100%,$0,$0,0,$0,17660.90527709,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0.0024,149994400,25285104.8,16.8574%,$353142,$59530.4,0,$0,149994400,$353142,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0255,100000000,58798635.5,58.7986%,$2548164.9,$1498286.2,0,$0,99999999.999999630559144645,$2548164.9,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$1.8378,3460388.8,3460388.8,100%,$6359510.8,$6359510.8,0,$0,3460388.805020107269509871,$6359510.8,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,10418.8,10418.8,100%,$0,$0,0,$0,10418.775147097464033791,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$13.0831,50000,50000,100%,$654155.8,$654155.8,0,$0,50000.000000000000057005,$654155.8,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,18215,18215,100%,$0,$0,0,$0,18214.98265271,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,351516373.6,351516373.6,100%,$0,$0,0,$0,351516373.5611542,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$8.1912,2000000,1557128,77.8564%,$16382414.3,$12754758,0,$0,2000000,$16382414.3,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$8.1452,2000000,1500661.9,75.0331%,$16290376.7,$12223174,0,$0,2000000,$16290376.7,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
