Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.6617,85739522.1,49036133,57.192%,$142477152.6,$81485509.2,203975403.9,$338954942.4,289714926,$481432095,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.4395,171788315.9,66085146.6,38.4689%,$75496409,$29042669.3,828211682.1,$363977070.1,999999998,$439473479.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0161,9058019255.1,203992551.9,2.2521%,$146284655.9,$3294426.7,941980744.9,$15212744.1,10000000000,$161497400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$85.7204,599999.7,17369,2.8948%,$51432187.4,$1488872.8,0.3,$29.2,600000,$51432216.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$2.858,111168964.2,104296954.6,93.8184%,$317723053.4,$298082716.7,0,$0,111168964.216340481083771093,$317723053.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$2.4347,1000000000,107004689.1,10.7005%,$2434685330,$260522746.9,0,$0,1000000000,$2434685330,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$24.3117,30000000,26493773.9,88.3126%,$729350078.7,$644107869.1,0,$0,30000000,$729350078.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.5961,11834689.1,6382676,53.9319%,$18889120.1,$10187266.5,0,$0,11834689.107175814053060266,$18889120.1,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,19157492.6,99.5194%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1356,8514600.2,1742969.9,20.4704%,$9668903.8,$1979260,0,$0,8514600.18579,$9668903.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.4497,62723474.3,37001521.2,58.9915%,$28208000.9,$16640324.1,0,$0,62723474.32638238647405229,$28208000.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,220406972.1,220406972.1,100%,$0,$0,0,$0,220406972.0923739,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.115,127463617.6,37453271,29.3835%,$14659836.3,$4307572.9,0,$0,127463617.622438442371456282,$14659836.3,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$1.21,1666360.2,1666360.2,100%,$2016295.8,$2016295.8,0,$0,1666360.198479565196316732,$2016295.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,266991536.2,266991536.2,100%,$0,$0,0,$0,266991536.16666118,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2078710.9,495229.9,23.8239%,$0,$0,0,$0,2078710.855401824474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.2158,16599250.9,16599250.9,100%,$20181912.2,$20181912.2,0,$0,16599250.943778021973284281,$20181912.2,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$25.7793,30056.3,29870.7,99.3823%,$774830,$770043.6,0,$0,30056.34019507118785541,$774830,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999999854042,9999999839215,100%,$5141011.4,$5141011.4,0,$0,9999999854042.013253408015395172,$5141011.4,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
