Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$225.1289,9253206.1,8207523.7,88.6992%,$2083163815.4,$1847750533.6,161280432.6,$36308881352.9,170533638.649480219001025961,$38392045168.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$46101.9104,15291.9,14294.6,93.4786%,$704983831.8,$659009104.8,8209.1,$378457164.9,23501,$1083440996.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,653498350.9,597679655.7,91.4585%,$653498350.9,$597679655.7,112501649.1,$112501649.1,765999999.999999,$766000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$26.1979,6520833.7,2528495.7,38.7757%,$170832313.3,$66241342.1,479166.3,$12553164.2,7000000,$183385477.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,222439064.9,217488233.1,97.7743%,$222439064.9,$217488233.1,77560935.1,$77560935.1,300000000,$300000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3203,150998477.7,51361572.5,34.0146%,$199369373.9,$67814753.5,269001522.3,$355173547.9,420000000,$554542921.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$12.4838,1606501.7,1040780.3,64.7855%,$20055270.9,$12992909.3,593498.3,$7409124,2200000,$27464394.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$483.2116,27487.9,25296.1,92.0262%,$13282485,$12223372.5,22512.1,$10878096.1,50000,$24160581.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,57012186.9,50684920,88.9019%,$57012186.9,$50684920,6987813.1,$6987813.1,64000000,$64000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$33.4527,6378978.4,3385535.2,53.0733%,$213394043.4,$113255290.3,1121021.6,$37501198.4,7500000,$250895241.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1456.8948,389303,368855.5,94.7477%,$567173527.1,$537383642.8,80697,$117567046.3,470000,$684740573.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$171.8059,135208.5,119569,88.433%,$23229613,$20542649.1,104791.5,$18003791.1,240000,$41233404.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9139,7500973.9,1279524.3,17.0581%,$6854950.7,$1169325,7499026.1,$6853170.7,15000000,$13708121.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.436,52012665,49201783.6,94.5958%,$22676557.6,$21451065.5,39987335,$17433736.7,92000000,$40110294.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.6359,2006037.1,1837741.2,91.6105%,$7293701.8,$6681798.7,1993962.9,$7249801.3,4000000,$14543503,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.6676,8808730.7,2273180.9,25.806%,$32306563.6,$8337031.2,1831269.3,$6716293.3,10640000,$39022856.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$19.0865,973949,302140.2,31.0222%,$18589243.5,$5766789.3,31051,$592653.9,1005000,$19181897.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2040.8534,2006.4,1312.7,65.4284%,$4094707.1,$2679103,993.6,$2027853.2,3000,$6122560.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$119.6717,74955.4,7191.7,9.5946%,$8970040.7,$860638.2,25044.6,$2997131,100000,$11967171.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.0329,1500923.2,254243.5,16.9391%,$3051205.2,$516848,1499076.8,$3047451.7,3000000,$6098657,0x8443f091997f06a61670B735ED92734F5628692F,false
