Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.2655,85720876.9,55373774.7,64.5978%,$194199425,$125448497.5,203994049.1,$462145611.4,289714926,$656345036.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.5765,179167177.5,83652623.3,46.6897%,$103285864.5,$48223863.5,820832820.5,$473191734.4,999999998,$576477598.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0264,9058947650.5,212559532.5,2.3464%,$239311941.3,$5615225.6,941052349.5,$24859958.7,10000000000,$264171900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$113.4852,599966.8,42948.8,7.1585%,$68087381.2,$4874051.3,33.2,$3763.2,600000,$68091144.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.9072,122974802.5,106634962.1,86.7129%,$1464286410.6,$1269724551.6,0,$0,122974802.458639126414413656,$1464286410.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.401,1000000000,135166425.5,13.5166%,$1401039680,$189373525.5,0,$0,1000000000,$1401039680,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$55.4962,30000000,27330177.9,91.1006%,$1664885010.6,$1516720115.3,0,$0,30000000,$1664885010.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.9671,11881739.3,5627339.5,47.3612%,$59017984.3,$27951651.5,0,$0,11881739.319150902668065763,$59017984.3,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18888446.6,98.1218%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.682,8527952.7,3529300.5,41.3851%,$14344277.3,$5936391.4,0,$0,8527952.664605,$14344277.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.21,63307945.9,34104617.9,53.871%,$76602614.5,$41266587.7,0,$0,63307945.867656678710124009,$76602614.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,212559948.6,212559948.6,100%,$0,$0,0,$0,212559948.58702959,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.2751,132387902.9,31978664.2,24.1553%,$168812741.7,$40777184.8,0,$0,132387902.884748720908380087,$168812741.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$4.39,2322747.4,2322747.4,100%,$10196861.3,$10196861.3,0,$0,2322747.437706847553817367,$10196861.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0014,342917538.6,341917534.6,99.7084%,$495171.2,$493727.2,0,$0,342917538.63100351,$495171.2,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0218,99000000,99000000,100%,$2157029.6,$2157029.6,0,$0,99000000,$2157029.6,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2135499.7,552018.7,25.8496%,$0,$0,0,$0,2135499.745401824474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.5582,16617249.3,16617249.3,100%,$25893630,$25893630,0,$0,16617249.267245988547100233,$25893630,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$112.1514,31768.1,31534.1,99.2637%,$3562831.9,$3536597.3,0,$0,31768.06361530610617177,$3562831.9,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999999854042,9999999839215,100%,$10664335.9,$10664335.9,0,$0,9999999854042.013253408015395172,$10664335.9,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0008,7221828792.6,7221828492.6,100%,$5851538.6,$5851538.4,0,$0,7221828792.62757348,$5851538.6,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0514,24117306,24084306,99.8632%,$1239024.8,$1237329.4,0,$0,24117306.00715131,$1239024.8,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0.0148,149994400,24144414.4,16.0969%,$2213188.8,$356254.3,0,$0,149994400,$2213188.8,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0483,100000000,38402378.3,38.4024%,$4831974.9,$1855593.3,0,$0,99999999.999999630559144645,$4831974.9,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$7.6638,13292,13292,100%,$101867.2,$101867.2,0,$0,13292,$101867.2,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805020107269509871,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,10948.4,10948.4,100%,$0,$0,0,$0,10948.435105100941412195,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
