Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.2263,85752936.4,48354787.6,56.3885%,$190912085.5,$107652446,203961989.6,$454081346.4,289714926,$644993432,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.6456,174430723.4,70095529.9,40.1853%,$112607264.8,$45251580.3,825569274.6,$532962863.9,999999998,$645570128.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.026,9058961929,207793837.8,2.2938%,$235798437.7,$5408728.1,941038071,$24494562.3,10000000000,$260293000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$136.9651,599967.3,25067,4.1781%,$82174568,$3433306.4,32.7,$4479.5,600000,$82179047.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$7.2268,116109298.7,105208615.1,90.6117%,$839096564.4,$760319702.8,0,$0,116109298.654327041429876017,$839096564.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.6011,1000000000,124535822.5,12.4536%,$1601095150,$199393701.4,0,$0,1000000000,$1601095150,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$47.1705,30000000,26692945.7,88.9765%,$1415113744.5,$1259118479.8,0,$0,30000000,$1415113744.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.2627,11860961.2,6236078.1,52.5765%,$38698919.4,$20346536.8,0,$0,11860961.164280782316226943,$38698919.4,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,19062805.2,99.0276%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.8617,8528783,2002752.6,23.4823%,$15877892.3,$3728491,0,$0,8528782.988684,$15877892.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.1,63030415.1,32340858.8,51.3099%,$69333456.6,$35574944.7,0,$0,63030415.122864033359313174,$69333456.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,168582686.1,168582686.1,100%,$0,$0,0,$0,168582686.14793989,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.374,131975460.8,36294704.7,27.5011%,$49356775.1,$13573656.6,0,$0,131975460.795009673019399339,$49356775.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$1.22,1766203.2,1766203.2,100%,$2154767.9,$2154767.9,0,$0,1766203.237319984907160746,$2154767.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0016,338133007.6,337133005.6,99.7043%,$547481.1,$545862,0,$0,338133007.61268118,$547481.1,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0046,99000000,99000000,100%,$455458.1,$455458.1,0,$0,99000000,$455458.1,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2103278.5,519797.5,24.7137%,$0,$0,0,$0,2103278.487963284474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.3881,16609401.5,16609401.5,100%,$23056081.4,$23056081.4,0,$0,16609401.483471615288047386,$23056081.4,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$141.2184,30912.8,30653.1,99.16%,$4365452.8,$4328782.1,0,$0,30912.767069192904420465,$4365452.8,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999999854042,9999999839215,100%,$17198215.2,$17198215.2,0,$0,9999999854042.013253408015395172,$17198215.2,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0003,7225326900.6,7225326600.6,100%,$2282812.7,$2282812.6,0,$0,7225326900.62757348,$2282812.7,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0248,13769535.9,13769535.9,100%,$341990.3,$341990.3,0,$0,13769535.89985458,$341990.3,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0.0177,149994400,23947955.5,15.9659%,$2658312.6,$424423.5,0,$0,149994400,$2658312.6,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0438,100000000,47910538.5,47.9105%,$4376447.2,$2096779.4,0,$0,99999999.999999630559144645,$4376447.2,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$3.1774,3460388.8,3460388.8,100%,$10995146.1,$10995146.1,0,$0,3460388.805020107269509871,$10995146.1,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,11496.1,11496.1,100%,$0,$0,0,$0,11496.065547901139695439,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$57.3434,50000,50000,100%,$2867170.6,$2867170.6,0,$0,50000.000000000000057005,$2867170.6,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,64000.1,64000.1,100%,$0,$0,0,$0,64000.05460607,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,168582686.1,168582686.1,100%,$0,$0,0,$0,168582686.14793989,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$11.0393,2000000,1725496.9,86.2748%,$22078609.8,$19048286.6,0,$0,2000000,$22078609.8,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$10.9347,2000000,1651287.2,82.5644%,$21869420.9,$18056347.6,0,$0,2000000,$21869420.9,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$6.6417,2000000,495669.8,24.7835%,$13283385.8,$3292086.4,0,$0,2000000,$13283385.8,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$6.4962,2000000,688566.4,34.4283%,$12992395.2,$4473063.1,0,$0,2000000,$12992395.2,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$7.8115,2000000,826819.1,41.341%,$15622964.6,$6458682.5,0,$0,2000000,$15622964.6,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$190.959,1500000,952962.9,63.5309%,$286438477.7,$181976820.4,0,$0,1500000,$286438477.7,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$1.318,15112027.1,15112027.1,100%,$19917825.8,$19917825.8,0,$0,15112027.098357973839504726,$19917825.8,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$3944.6765,87234,87234,100%,$344110094.5,$344110094.5,0,$0,87234.046518264836438276,$344110094.5,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
