Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.3984,85750112.1,53563687.2,62.4649%,$291409694.3,$182028656.8,203964813.9,$693145730.4,289714926,$984555424.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.7919,176908002.7,78314816,44.2687%,$140085599.7,$62014028.8,823091995.3,$651770038.7,999999998,$791855638.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0287,9058939378.7,208515437.4,2.3018%,$259760738.4,$5979080.1,941060621.3,$26984461.6,10000000000,$286745200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$137.1102,599965.8,42262.9,7.0442%,$82261427.8,$5794679.6,34.2,$4686.7,600000,$82266114.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$15.817,119853498.7,105783776.7,88.2609%,$1895728151.6,$1673186729.9,0,$0,119853498.657697117686860441,$1895728151.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.4832,1000000000,127965589.3,12.7966%,$1483158220,$189793215.6,0,$0,1000000000,$1483158220,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$82.3706,30000000,27056867.6,90.1896%,$2471118352.8,$2228690736.8,0,$0,30000000,$2471118352.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$9.233,11867231.6,5816765.8,49.0154%,$109570271,$53706258.7,0,$0,11867231.590090909431925128,$109570271,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18607259.8,96.6611%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.5018,8530099,3324759,38.9768%,$21340929,$8318009.7,0,$0,8530098.988684,$21340929,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.94,63122789.9,32858415.2,52.0548%,$122458212.5,$63745325.5,0,$0,63122789.924259250684992467,$122458212.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,175619540.3,175619540.3,100%,$0,$0,0,$0,175619540.29764082,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.2418,131800919.4,37062998.7,28.1204%,$295473891.8,$83088558.9,0,$0,131800919.410156981860097183,$295473891.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.5,1836898.2,1836898.2,100%,$4592245.4,$4592245.4,0,$0,1836898.159800124907165746,$4592245.4,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0019,306129973.6,305129970.6,99.6733%,$591056.4,$589125.6,0,$0,306129973.58258097,$591056.4,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0073,99000000,99000000,100%,$721496.4,$721496.4,0,$0,99000000,$721496.4,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
