Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.1077,214449211.9,117624160.1,54.8494%,$237551197.2,$130295466.3,70919576.1,$78559534.2,285368788,$316110731.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0554,209646993.8,182958588.6,87.2698%,$221263074.6,$193095923.3,790093244.4,$833870580.8,999740238.19909998983250182,$1055133655.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0678,9058827034.2,244196954.1,2.6957%,$614363308.3,$16561266.5,941172965.8,$63829691.7,10000000000,$678193000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$138.349,599829.9,293491.8,48.9292%,$82985877.2,$40604310.1,170.1,$23537.8,600000,$83009415,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$7.8,291060780.4,263101817.8,90.3941%,$2270274087,$2052194178.7,0,$0,291060780.381665074104917621,$2270274087,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3116,1000000000,523303685.6,52.3304%,$311642310,$163083569.4,0,$0,999999999.999923854699263676,$311642310,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$8.4932,29732356.2,25713390.9,86.4829%,$252524140.4,$218390090,0,$0,29732356.19493082150696425,$252524140.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.1937,20598109.8,11733551.6,56.9642%,$24586946.8,$14005761.3,0,$0,20598109.819961603473187842,$24586946.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$8.2077,19250000,17194068.5,89.3198%,$157998763.9,$141124237.4,0,$0,19250000,$157998763.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1174,9089659.2,4770013.1,52.4774%,$10156827.1,$5330034.6,0,$0,9089659.196806,$10156827.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.5727,500000,478585.5,95.7171%,$286371,$274106,0,$0,500000,$286371,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1223,2544963.2,2463428.4,96.7962%,$311215.9,$301245.3,0,$0,2544963.247582195058880295,$311215.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,81434258.6,81434258.6,100%,$0,$0,0,$0,81434258.63180612,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.6237,288917913,217204274,75.1785%,$180206645.6,$135476728.4,0,$0,288917912.987823707244721523,$180206645.6,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3933343.6,3933330.4,99.9997%,$48489956.6,$48489793.5,0,$0,3933343.579959614159349533,$48489956.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0004,350687870.1,350687870.1,100%,$152026.7,$152026.7,0,$0,350687870.05943957,$152026.7,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
