Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.4047,214449752.4,111589931.1,52.0355%,$86795588.6,$45164490.3,70919035.6,$28703504.5,285368788,$115499093.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.6285,209887267.9,186506141.1,88.8602%,$131914603.4,$117219514.4,789848070.3,$496421226.1,999735338.19909998983250182,$628335829.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0331,9058829176.2,245025052.5,2.7048%,$299790356.3,$8108790.5,941170823.8,$31146843.7,10000000000,$330937200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$80.1556,599831,298191.7,49.7126%,$48079786.4,$23901725.4,169,$13547.4,600000,$48093333.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.94,295892965.2,281432652.6,95.113%,$1165818282.8,$1108844651.2,0,$0,295892965.181399554104917621,$1165818282.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1621,1000000000,524585517.6,52.4586%,$162111630,$85041413.3,0,$0,999999999.999923854699263676,$162111630,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$3.7682,29732317,25376057.6,85.3484%,$112036721.6,$95621552.2,0,$0,29732316.98400749150696425,$112036721.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.3581,20597452.5,11643340.6,56.5281%,$7375919.3,$4169464.2,0,$0,20597452.489598975763421912,$7375919.3,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$2.7928,19250000,17204387,89.3734%,$53761688.3,$48048669.6,0,$0,19250000,$53761688.3,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.828,9089633.2,4620423,50.8318%,$7525766.2,$3825481.4,0,$0,9089633.196806,$7525766.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.2365,500000,496166.2,99.2332%,$118232.1,$117325.6,0,$0,500000,$118232.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0466,2544862.4,2463357.7,96.7973%,$118531.9,$114735.6,0,$0,2544862.372103704878803784,$118531.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,78237748.5,78237748.5,100%,$0,$0,0,$0,78237748.51141425,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.2365,288894180.6,220375562.7,76.2825%,$68333296.1,$52126313.4,0,$0,288894180.570283557244721523,$68333296.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3937330,3936149.8,99.97%,$48539100.6,$48524551.3,0,$0,3937329.982921755666899363,$48539100.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,349437432.2,349437432.2,100%,$77956,$77956,0,$0,349437432.20087117,$77956,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
