Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.4955,214449977,111624692.2,52.0516%,$106260699.2,$55310417.9,70918811,$35140514.1,285368788,$141401213.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.6344,209951555.1,186629027.9,88.8915%,$133191419,$118395813,789783783.1,$501031881.9,999735338.19909998983250182,$634223300.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0388,9058833229.2,244754548.5,2.7018%,$351076440.6,$9485499.2,941166770.8,$36475059.4,10000000000,$387551500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$87.9056,599831,298618.2,49.7837%,$52728525.6,$26250220.4,169,$14857.3,600000,$52743383,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.32,295896615.2,281043239.4,94.9802%,$1278273377.7,$1214106794.2,0,$0,295896615.219746194104917621,$1278273377.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1602,1000000000,521837862.9,52.1838%,$160234500,$83616429,0,$0,999999999.999923854699263676,$160234500,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.6067,29732317,25149932.7,84.5879%,$136968917.2,$115859085.3,0,$0,29732316.98400749150696425,$136968917.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.4118,20597445.9,11658365.5,56.601%,$8482740.9,$4801318.3,0,$0,20597445.923885719617571336,$8482740.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$3.6576,19250000,17205148,89.3774%,$70409760.4,$62930407.7,0,$0,19250000,$70409760.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.8081,9089906.6,4612261.2,50.7405%,$7345427.3,$3727104.2,0,$0,9089906.596806,$7345427.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.2406,500000,499990.7,99.9981%,$120304.3,$120302,0,$0,500000,$120304.3,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0478,2544862.4,2463357.7,96.7973%,$121759.3,$117859.7,0,$0,2544862.372103704878803784,$121759.3,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,77467082.6,77467082.6,100%,$0,$0,0,$0,77467082.56677308,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.2833,288886705.2,216107406.6,74.807%,$81847586.4,$61227703.9,0,$0,288886705.150283557244721523,$81847586.4,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
