Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.6838,214449633.3,116127231.8,54.1513%,$146633835.4,$79404105.9,70919154.7,$48492261.4,285368788,$195126096.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7489,209769810,183837474.6,87.6377%,$157095666.7,$137675057.5,789966228.2,$591602153.5,999736038.19909998983250182,$748697820.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0454,9058827653.2,244107783.1,2.6947%,$411628961.5,$11092145.4,941172346.8,$42766438.5,10000000000,$454395400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$107.4151,599830,294911.2,49.1658%,$64430788,$31677916,170,$18261.9,600000,$64449049.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$5.65,298888794,281856253.5,94.3014%,$1688721686,$1592487832,0,$0,298888793.979191604104917621,$1688721686,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.2138,1000000000,523690726,52.3691%,$213812180,$111971455.8,0,$0,999999999.999923854699263676,$213812180,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.9841,29732351.2,25509357.1,85.7966%,$148187707.1,$127140067.4,0,$0,29732351.21993082150696425,$148187707.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.7425,20597794.5,11537273.4,56.0122%,$15293617.1,$8566288.1,0,$0,20597794.450592752217654131,$15293617.1,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.332,19250000,17204144,89.3722%,$102640108.1,$91731698.7,0,$0,19250000,$102640108.1,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.8813,9089577.2,4955901.6,54.5229%,$8010938.6,$4367796.5,0,$0,9089577.196806,$8010938.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
