Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.4509,214450657.6,115371647.9,53.7987%,$96695885.2,$52021121.1,70918130.4,$31977012.6,285368788,$128672897.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.6838,210191465.3,197222310.2,93.8298%,$143737178.2,$134868360.6,789539576.9,$539918167.9,999731042.19909998983250182,$683655346.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0376,9058835894.8,244633593.8,2.7005%,$340326604.5,$9190509.8,941164105.2,$35358095.5,10000000000,$375684700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$91.3008,599831,300069.4,50.0257%,$54765069.7,$27396584.4,169,$15431.2,600000,$54780500.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.52,295727151.7,282894991,95.6608%,$1336686725.5,$1278685359.1,0,$0,295727151.664461474104917621,$1336686725.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1606,1000000000,521728318.2,52.1728%,$160578270,$83778230.7,0,$0,999999999.999923854699263676,$160578270,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$5.6815,29732317,25023884.1,84.1639%,$168922902.2,$142172139.9,0,$0,29732316.98400749150696425,$168922902.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.5252,20597434.6,11680050.1,56.7063%,$10817067.6,$6133962.5,0,$0,20597434.572007331525512676,$10817067.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$4.9749,19250000,17204825.1,89.3757%,$95766076.9,$85591615.7,0,$0,19250000,$95766076.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.815,9105485.2,4685219,51.4549%,$7421328.5,$3818637.7,0,$0,9105485.23814,$7421328.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3451,500000,473059.3,94.6119%,$172549.3,$163252.1,0,$0,500000,$172549.3,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0532,2539110.7,2463357.7,97.0166%,$134994.4,$130966.9,0,$0,2539110.695103704878803784,$134994.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,77237355.9,77237355.9,100%,$0,$0,0,$0,77237355.8898372,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.2801,288865457.2,216831377.6,75.0631%,$80900162.6,$60726172.9,0,$0,288865457.215537347244721523,$80900162.6,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3938278.6,3937096.6,99.97%,$48550795.6,$48536223.4,0,$0,3938278.641621755666899363,$48550795.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0003,349470683.8,349470683.8,100%,$101025,$101025,0,$0,349470683.75295377,$101025,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0103,12552151.8,3516469.1,28.0149%,$128760.7,$36072.2,0,$0,12552151.807736134474398525,$128760.7,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0,22140603.6,22140603.6,100%,$0,$0,0,$0,22140603.596471713570608714,$0,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42803.6,39136.7,91.4332%,$0,$0,0,$0,42803.572173040738104497,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7789317914.8,7789317614.8,100%,$0,$0,0,$0,7789317914.756856684829090569,$0,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0004,11360531.5,11360531.5,100%,$5067.6,$5067.6,0,$0,11360531.548608538759277399,$5067.6,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,10159940324.9,10057133231.9,98.9881%,$306,$302.9,0,$0,10159940324.904136,$306,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0204,305000000,63805532.4,20.9198%,$6209113.7,$1298937.1,0,$0,304999999.99999963055914463,$6209113.7,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$9.59,3441121.1,3441121.1,100%,$33000351.5,$33000351.5,0,$0,3441121.113787724934899844,$33000351.5,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$41.12,50000,50000,100%,$2056000,$2056000,0,$0,49999.999904265836921401,$2056000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0032,12779635.7,12779635.7,100%,$41464,$41464,0,$0,12779635.67792442,$41464,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,77237355.9,77237355.9,100%,$0,$0,0,$0,77237355.8898372,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$9.0514,2000000,1429291.8,71.4646%,$18102807.1,$12937097.1,0,$0,2000000,$18102807.1,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$3.9251,2000000,1655168.3,82.7584%,$7850143.7,$6496654.5,0,$0,2000000,$7850143.7,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
