Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.9539,214449418,118060853.3,55.053%,$204571384.5,$112622698.8,70919370,$67652660.7,285368788,$272224045.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9121,209685186.9,183356535.8,87.4437%,$191243657.8,$167230576,790053651.3,$720569499.2,999738838.19909998983250182,$911813157,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0583,9058827283.2,244068112.7,2.6943%,$528347948.3,$14235053,941172716.8,$54893051.7,10000000000,$583241000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$122.0865,599830.1,293491.3,48.9291%,$73231140.2,$35831323.6,169.9,$20748.3,600000,$73251888.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$7.45,296025675.2,281737434.9,95.1733%,$2205391280.6,$2098943889.9,0,$0,296025675.241885044104917621,$2205391280.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.2679,1000000000,523530554.9,52.3531%,$267902840,$140255322.5,0,$0,999999999.999923854699263676,$267902840,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$7.56,29732356.2,25779455,86.7051%,$224776612.8,$194892679.8,0,$0,29732356.19493082150696425,$224776612.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.0394,20597926.6,11572790.9,56.1843%,$21409907.6,$12028996.3,0,$0,20597926.604189903984979589,$21409907.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$7.2172,19250000,17194091.3,89.32%,$138931860.1,$124093874.4,0,$0,19250000,$138931860.1,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.989,9089677.2,4767292.3,52.4473%,$8989666.6,$4714839.4,0,$0,9089677.196806,$8989666.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.5057,500000,480870.2,96.174%,$252870.1,$243195.4,0,$0,500000,$252870.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1161,2544963.2,2463458.6,96.7974%,$295388.8,$285928.7,0,$0,2544963.247582195058880295,$295388.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,81684305.7,81684305.7,100%,$0,$0,0,$0,81684305.6706743,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.5346,288917357.4,217972076.1,75.4444%,$154459371,$116531004.2,0,$0,288917357.365683557244721523,$154459371,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
