Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.2114,214316059.3,134458455.6,62.7384%,$473931984,$297337319.7,71052728.7,$157123832.9,285368788,$631055816.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3957,188396997.8,133464386,70.8421%,$74543818.2,$52808404.8,811602990.2,$321130307.1,999999988,$395674125.3,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0865,9058657288.9,218505416.1,2.4121%,$783584363.5,$18900972,941342711.1,$81427236.5,10000000000,$865011600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$87.0416,599884.3,43167,7.1959%,$52214866.6,$3757322.4,115.7,$10066.5,600000,$52224933.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$16.23,203140584.3,197404258.2,97.1762%,$3296971683.7,$3203871111.4,0,$0,203140584.334540773020093171,$3296971683.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.663,1000000000,319055740.2,31.9056%,$663002210,$211534660.9,0,$0,1000000000,$663002210,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$30.1279,29957354.7,26628916.8,88.8894%,$902551546.5,$802272774.1,0,$0,29957354.709242129953400642,$902551546.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.2602,12955894.6,6435508.5,49.6724%,$55195260.8,$27416830.9,0,$0,12955894.551660610411356784,$55195260.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.73,19250000,16882706.8,87.7024%,$245052500,$214916857.4,0,$0,19250000,$245052500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1095,9086752.3,4043010.6,44.4935%,$10082147.6,$4485896.4,0,$0,9086752.298148,$10082147.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.318,3825723.4,3825710.5,99.9997%,$1216748.4,$1216744.3,0,$0,3825723.398097760251955537,$1216748.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,215064639.6,215064639.6,100%,$0,$0,0,$0,215064639.61089362,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.0437,280567971.4,174033769.1,62.0291%,$573388480.8,$355667676.4,0,$0,280567971.416960708562422377,$573388480.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
