Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.4463,214323325.7,156028299.9,72.8004%,$524305157,$381696401.9,71045462.3,$173800505.1,285368788,$698105662.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.4526,188852099.7,130455702.8,69.0782%,$85466677.8,$59038875,811147888.3,$367092106.8,999999988,$452558784.6,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0899,9058671195.7,220393584.3,2.433%,$814320369.6,$19812065.3,941328804.3,$84619830.4,10000000000,$898940200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$120.5971,599888.7,49260.2,8.2116%,$72344831.7,$5940641.8,111.3,$13421.2,600000,$72358252.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$17.09,206775210.9,205041761.2,99.1617%,$3533788354.9,$3504163699.4,0,$0,206775210.934939700093526835,$3533788354.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.8417,1000000000,320132668.7,32.0133%,$841732650,$269466119.6,0,$0,1000000000,$841732650,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$29.3898,29957168.3,26992964.2,90.1052%,$880433957.4,$793316713.2,0,$0,29957168.346949069953400642,$880433957.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.05,13623587.5,7006731.8,51.4309%,$68799721.6,$35384306.7,0,$0,13623587.517217062040115195,$68799721.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$13.9,19250000,16888188.2,87.7308%,$267575000,$234745815.3,0,$0,19250000,$267575000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1727,9069984.9,4157679.6,45.84%,$10636301.9,$4875679.1,0,$0,9069984.862725,$10636301.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.3838,3756139.3,3738415.6,99.5281%,$1441756.5,$1434953.4,0,$0,3756139.271911535804711791,$1441756.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,206187565.4,206187565.4,100%,$0,$0,0,$0,206187565.38160538,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.1094,282856605.5,178784214.6,63.2067%,$596656580.9,$377126700,0,$0,282856605.516982239481775755,$596656580.9,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.43,2153061.8,2153061.8,100%,$5231940.2,$5231940.2,0,$0,2153061.795374850739456761,$5231940.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0011,331040500.7,330040521.5,99.6979%,$379485,$378338.7,0,$0,331040500.72825126,$379485,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0609,12019508,2983825.3,24.8249%,$732120.3,$181747.8,0,$0,12019507.997539334474398525,$732120.3,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
