Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.5507,214323283.8,150024611.5,69.9992%,$546677070.6,$382669645.9,71045504.2,$181216652.7,285368788,$727893723.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5061,188858013.3,129130757.3,68.3745%,$95582965,$65354392.1,811141974.7,$410527218.9,999999988,$506110183.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0958,9058658006.8,220173882.4,2.4305%,$867471584.6,$21084203.3,941341993.2,$90144415.4,10000000000,$957616000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$116.9932,599888.8,48038,8.0078%,$70182884.1,$5620117.8,111.2,$13007.5,600000,$70195891.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$18.3,205741402.5,202781010.5,98.5611%,$3765067665.2,$3710892492.7,0,$0,205741402.469372224474815465,$3765067665.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.8075,1000000000,319887175.1,31.9887%,$807547850,$258324200.5,0,$0,1000000000,$807547850,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$29.4264,29957256.5,26871719.8,89.7002%,$881534119,$790737889.4,0,$0,29957256.532510189953400642,$881534119,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.2174,13455440.2,6945113.4,51.6157%,$70202309.6,$36235381.1,0,$0,13455440.207116272428518768,$70202309.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$14.68,19250000,16888126.2,87.7305%,$282590000,$247917692.4,0,$0,19250000,$282590000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.319,9070081.1,4145749.6,45.708%,$11963279.9,$5468171.9,0,$0,9070081.095494,$11963279.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.3776,3770624.3,3752504.6,99.5195%,$1423961.2,$1417118.4,0,$0,3770624.255713279545282281,$1423961.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,207762167.2,207762167.2,100%,$0,$0,0,$0,207762167.20927523,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.2855,282798952.5,177784040.9,62.8659%,$646333881,$406323461,0,$0,282798952.494342892232345363,$646333881,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.53,2088398,2088398,100%,$5283646.9,$5283646.9,0,$0,2088397.978135709739456761,$5283646.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0012,330908525.4,329908546.2,99.6978%,$386305.9,$385138.5,0,$0,330908525.44063196,$386305.9,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0651,12018156.1,2982473.4,24.8164%,$782814.6,$194266.4,0,$0,12018156.115015924474398525,$782814.6,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$4.6,22140603.6,22140603.6,100%,$101846776.5,$101846776.5,0,$0,22140603.596471713570608714,$101846776.5,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
