Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.2087,214316216.7,140202013.3,65.4183%,$473360270.7,$309664214.9,71052571.3,$156933828.5,285368788,$630294099.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3933,188624284.2,135948279.1,72.0736%,$74191167.2,$53472232.1,811375703.8,$319136588.1,999999988,$393327755.3,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1003,9058652703.4,219668567.3,2.425%,$908694921.7,$22035474.6,941347296.6,$94428778.3,10000000000,$1003123700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$100.6829,599886.1,44436.1,7.4074%,$60398244.6,$4473957.1,113.9,$11466.2,600000,$60409710.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$16.03,203676928.6,198528104.8,97.4721%,$3264941165.9,$3182405520.3,0,$0,203676928.626987691929297648,$3264941165.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6781,1000000000,319620407.1,31.962%,$678064240,$216723168.4,0,$0,1000000000,$678064240,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$27.843,29957354.7,26683871.8,89.0729%,$834104075,$742960331.2,0,$0,29957354.709242129953400642,$834104075,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.9427,13123303.9,6595920.1,50.2611%,$51741722.6,$26005971.7,0,$0,13123303.905336134699150256,$51741722.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.52,19250000,16885862.8,87.7188%,$241010000,$211411002.3,0,$0,19250000,$241010000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2157,9084178.8,4091348.8,45.0382%,$11043956.8,$4973997.1,0,$0,9084178.798148,$11043956.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.298,3812388.8,3812375.9,99.9997%,$1136198.6,$1136194.8,0,$0,3812388.838785672915437854,$1136198.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,214464563.5,214464563.5,100%,$0,$0,0,$0,214464563.54123051,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.0108,280634633.9,175092618.2,62.3917%,$564287717.7,$352068497.5,0,$0,280634633.871403798553135488,$564287717.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$1.74,1852427.1,1852427.1,100%,$3223223.1,$3223223.1,0,$0,1852427.064292740096489298,$3223223.1,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0011,330447436.2,329447457.1,99.6974%,$355194.6,$354119.8,0,$0,330447436.24619913,$355194.6,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0736,12015594.3,2979911.7,24.8004%,$884299.7,$219309.6,0,$0,12015594.330739914474398525,$884299.7,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$5.63,22140603.6,22140603.6,100%,$124651598.2,$124651598.2,0,$0,22140603.596471713570608714,$124651598.2,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40462,39003.4,96.3952%,$0,$0,0,$0,40461.994141025530827199,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995900058.4,9999995865231.4,100%,$13699994.4,$13699994.3,0,$0,9999995900058.3655978112726762,$13699994.4,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0006,7346156674.4,7346156374.4,100%,$4318070.9,$4318070.7,0,$0,7346156674.42258604,$4318070.9,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0043,14852286.1,14852286.1,100%,$63934.6,$63934.6,0,$0,14852286.120133548759277399,$63934.6,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149993400,58915087.3,39.2785%,$139,$54.6,0,$0,149993400,$139,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.029,305000000,158035736.9,51.815%,$8851640.3,$4586477.1,0,$0,304999999.999999630559144645,$8851640.3,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12752.9,12752.9,100%,$0,$0,0,$0,12752.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.51,3454114.8,3454114.8,100%,$25940401.9,$25940401.9,0,$0,3454114.762019927897803359,$25940401.9,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8509.4,8509.4,100%,$0,$0,0,$0,8509.360358903502786845,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$42.71,50000,50000,100%,$2135500,$2135500,0,$0,50000.000000000000057005,$2135500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.043,11638536.7,11638536.7,100%,$500487.1,$500487.1,0,$0,11638536.7432194,$500487.1,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,214464563.5,214464563.5,100%,$0,$0,0,$0,214464563.54123051,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$23.0701,2000000,1859161.5,92.9581%,$46140273,$42891108.6,0,$0,2000000,$46140273,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$12.7348,2000000,1775647.5,88.7824%,$25469661.7,$22612570,0,$0,2000000,$25469661.7,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
