Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.4743,214321303.3,168905704.7,78.8096%,$744621454.9,$586832991.4,71047484.7,$246841917.3,285368788,$991463372.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.6604,189066618.4,132484266.6,70.0728%,$124860623.3,$87493330.4,810933369.6,$535544808.8,999999988,$660405432.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1077,9058704856.2,220903351.4,2.4386%,$975211429,$23781266.3,941295143.8,$101334771,10000000000,$1076546200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$137.5514,599888.3,49028,8.1729%,$82515481,$6743875.8,111.7,$15364.5,600000,$82530845.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$21.22,209787325,203295146.6,96.9054%,$4451687037.2,$4313923011.1,0,$0,209787325.034233741357963512,$4451687037.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.009,1000000000,871215018.9,87.1215%,$1008993800,$879050552.6,0,$0,1000000000,$1008993800,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$38.0918,29956585.6,26949184.5,89.9608%,$1141100529,$1026543180.9,0,$0,29956585.641874419953400642,$1141100529,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.8871,14217082.3,7757057,54.5615%,$83697141.5,$45666437.6,0,$0,14217082.269664854253876921,$83697141.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$20.54,19250000,16911322.5,87.851%,$395395000,$347358563.9,0,$0,19250000,$395395000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.6839,9055476.3,4239793.9,46.8202%,$15248536,$7139398,0,$0,9055476.340361,$15248536,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.5357,3651033.8,3551321.5,97.2689%,$1955877,$1902460.7,0,$0,3651033.770512544357388195,$1955877,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,171099568.1,171099568.1,100%,$0,$0,0,$0,171099568.12242626,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.7235,283108829.6,179827150.4,63.5187%,$771044584.5,$489757775,0,$0,283108829.621128510880601961,$771044584.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.94,3011293.9,3011293.9,100%,$8853204,$8853204,0,$0,3011293.880391923678865246,$8853204,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0013,330310044.1,329310064.9,99.6973%,$427995.9,$426700.2,0,$0,330310044.12291188,$427995.9,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0773,12016048.5,2980365.8,24.8032%,$928612.2,$230325.7,0,$0,12016048.519418074474398525,$928612.2,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$6.13,22140603.6,22140603.6,100%,$135721900,$135721900,0,$0,22140603.596471713570608714,$135721900,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40725,39358.8,96.6452%,$0,$0,0,$0,40725.039069516525152526,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995900058.4,9999995865231.4,100%,$20899991.4,$20899991.4,0,$0,9999995900058.3655978112726762,$20899991.4,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0008,7346121465.1,7346121165.1,100%,$5664006.6,$5664006.3,0,$0,7346121465.08005429,$5664006.6,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.004,14911987.1,14911987.1,100%,$60015.7,$60015.7,0,$0,14911987.120133548759277399,$60015.7,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149942288.6,59599542.1,39.7483%,$166.4,$66.2,0,$0,149942288.58899,$166.4,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0509,305000000,153461759.2,50.3153%,$15522552.7,$7810223.8,0,$0,304999999.999999630559144645,$15522552.7,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12752.9,12752.9,100%,$0,$0,0,$0,12752.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$6.81,3454114.8,3454114.8,100%,$23522521.5,$23522521.5,0,$0,3454114.762019927897803359,$23522521.5,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8594.2,8594.2,100%,$0,$0,0,$0,8594.202751619264073648,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$41.19,50000,50000,100%,$2059500,$2059500,0,$0,50000.000000000000057005,$2059500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0494,11881055.8,11881055.8,100%,$586969.3,$586969.3,0,$0,11881055.7849594,$586969.3,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,171099568.1,171099568.1,100%,$0,$0,0,$0,171099568.12242626,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$37.2292,2000000,1871758.3,93.5879%,$74458327.8,$69683997.7,0,$0,2000000,$74458327.8,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$14.1215,2000000,1778094.6,88.9047%,$28242956.2,$25109323.3,0,$0,2000000,$28242956.2,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$6.4481,2000000,435574.6,21.7787%,$12896266.2,$2808643,0,$0,2000000,$12896266.2,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$8.8806,2000000,873940.2,43.697%,$17761286.1,$7761150.5,0,$0,2000000,$17761286.1,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$19.1724,2000000,987101.2,49.3551%,$38344890.2,$18925144.1,0,$0,2000000,$38344890.2,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$25.862,14999994.9,9970429.3,66.4696%,$387930000.8,$257855329.1,0,$0,14999994.94537774,$387930000.8,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0514,33419863.6,33419863.6,100%,$1717079.2,$1717079.2,0,$0,33419863.626751592808594699,$1717079.2,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,93451.8,93451.8,100%,$0,$0,0,$0,93451.801940639255236088,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$1.11,1283730.5,1283730.5,100%,$1424940.9,$1424940.9,0,$0,1283730.532217563,$1424940.9,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0,33800602.2,33800602.2,100%,$0,$0,0,$0,33800602.156463764774402316,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$20.3068,6466.2,6466.2,100%,$131307.3,$131307.3,0,$0,6466.191277999999999997,$131307.3,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0,33800602.2,33800602.2,100%,$0,$0,0,$0,33800602.156463764774402316,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,46932.9,46932.9,100%,$0,$0,0,$0,46932.896251,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,0,0,0,$0,$0,0,$0,0,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,false
MNT,$0,0.1,0.1,100%,$0,$0,0,$0,0.118782,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
MIR,$4.0516,5713756.5,443977.9,7.7703%,$23149955.8,$1798828.5,0,$0,5713756.456041263391508159,$23149955.8,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,2.8,2.8,100%,$0,$0,0,$0,2.78577,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$0,113.4,113.4,100%,$0,$0,0,$0,113.442885258679699978,$0,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$0,535.4,535.4,100%,$0,$0,0,$0,535.381274024589057859,$0,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
mNFLX,$0,391.3,391.3,100%,$0,$0,0,$0,391.282223841289529566,$0,0xa04F060077D90Fe2647B61e4dA4aD1F97d6649dc,true
mQQQ,$0,2.8,2.8,100%,$0,$0,0,$0,2.816528,$0,0x1Cb4183Ac708e07511Ac57a2E45A835F048D7C56,true
mTWTR,$0,3,3,100%,$0,$0,0,$0,2.95559,$0,0x7426Ab52A0e057691E2544fae9C8222e958b2cfB,true
mMSFT,$0,1,1,100%,$0,$0,0,$0,0.988751,$0,0x0ab06caa3Ca5d6299925EfaA752A2D2154ECE929,true
mAMZN,$0,64.9,64.9,100%,$0,$0,0,$0,64.942981915129420522,$0,0x3947B992DC0147D2D89dF0392213781b04B25075,true
mBABA,$0,0.8,0.8,100%,$0,$0,0,$0,0.754935,$0,0xcA2f75930912B85d8B2914Ad06166483c0992945,true
mIAU,$0,0,0,100%,$0,$0,0,$0,0.005124,$0,0x1658AeD6C7dbaB2Ddbd8f5D898b0e9eAb0305813,true
mSLV,$0,8.9,8.9,100%,$0,$0,0,$0,8.941806,$0,0x211e763d0b9311c08EC92D72DdC20AB024b6572A,true
