Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.4976,214320963.6,166302862.2,77.5952%,$749608623,$581660596.4,71047824.4,$248496744.8,285368788,$998105367.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5176,189063038.8,130675268.6,69.1173%,$97852958.1,$67633323,810936949.2,$419714925.7,999999988,$517567883.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1,9058697106.5,220817079.7,2.4376%,$905949608.4,$22083655.6,941302893.5,$94138591.6,10000000000,$1000088200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$136.5044,599888.3,48654.7,8.1106%,$81887401.1,$6641577.3,111.7,$15247.5,600000,$81902648.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$20.93,208746067.7,207823148.7,99.5579%,$4369055197.2,$4349738502.4,0,$0,208746067.711327055474866547,$4369055197.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.018,1000000000,870991323.5,87.0991%,$1017981680,$886653210.8,0,$0,1000000000,$1017981680,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$35.7402,29956967.6,26936208.4,89.9163%,$1070668209.2,$962705652.7,0,$0,29956967.571312469953400642,$1070668209.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.6479,14044669.7,7479198.7,53.2529%,$79322854.1,$42241747.5,0,$0,14044669.681282166410764841,$79322854.1,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$22.4,19250000,16889089.7,87.7355%,$431200000,$378315610.3,0,$0,19250000,$431200000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.6682,9056649.3,4174905.2,46.0977%,$15108286.9,$6964569.8,0,$0,9056649.279103,$15108286.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.521,3705768.8,3701840.7,99.894%,$1930638.9,$1928592.4,0,$0,3705768.831656674437391829,$1930638.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
