Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.9708,214322327.3,169622337.2,79.1436%,$636700413.5,$503907425.7,71046460.7,$211062055.4,285368788,$847762468.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7487,189025028.9,133236050.3,70.4859%,$141523840.6,$99754395.8,810974959.1,$607180390.4,999999988,$748704231,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0938,9058701060.6,221063168.7,2.4403%,$849853997.5,$20739333,941298939.4,$88309202.5,10000000000,$938163200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$134.8795,599888.3,51280.7,8.5484%,$80912636.1,$6916711.6,111.7,$15066,600000,$80927702.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$21.44,210305406.5,205845509.8,97.8793%,$4508947915.6,$4413327729.3,0,$0,210305406.511427793433521928,$4508947915.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.8881,1000000000,872253359.4,87.2253%,$888099230,$774647536.9,0,$0,1000000000,$888099230,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$33.5322,29956562,27010983.4,90.1672%,$1004509656.2,$905737902.9,0,$0,29956561.960986959953400642,$1004509656.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.3989,14388946.4,7955022.4,55.2856%,$77684385.5,$42948316.7,0,$0,14388946.417787568525452359,$77684385.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$16.92,19250000,16912355.2,87.8564%,$325710000,$286157049.5,0,$0,19250000,$325710000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.7683,9062086.4,4306058.5,47.5173%,$16024457.7,$7614389,0,$0,9062086.430361,$16024457.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.4733,3610751,3528086.2,97.7106%,$1709062.3,$1669934.9,0,$0,3610750.973879120675312021,$1709062.3,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,171438591.2,171438591.2,100%,$0,$0,0,$0,171438591.19989049,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.4048,283177605,180631306.3,63.7873%,$680971614.8,$434373305.4,0,$0,283177605.046862496358470675,$680971614.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.85,2994343.9,2994343.9,100%,$8533880,$8533880,0,$0,2994343.871041123678865246,$8533880,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0011,333363611.5,332363632.3,99.7%,$366553.3,$365453.8,0,$0,333363611.51289752,$366553.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.078,12016048.5,2980365.8,24.8032%,$937203.7,$232456.6,0,$0,12016048.517418074474398525,$937203.7,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$4.84,22140603.6,22140603.6,100%,$107160521.4,$107160521.4,0,$0,22140603.596471713570608714,$107160521.4,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40729.8,39353.9,96.6221%,$0,$0,0,$0,40729.761153092539509656,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995900058.4,9999995865231.4,100%,$25499989.5,$25499989.5,0,$0,9999995900058.3655978112726762,$25499989.5,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0007,7346187399.6,7346187099.6,100%,$4946996.1,$4946995.9,0,$0,7346187399.57005429,$4946996.1,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0032,14919687.1,14919687.1,100%,$48113.3,$48113.3,0,$0,14919687.120133548759277399,$48113.3,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149942288.6,59599542.1,39.7483%,$176.9,$70.3,0,$0,149942288.58899,$176.9,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0461,305000000,155487627.1,50.9795%,$14049193.5,$7162215.6,0,$0,304999999.999999630559144645,$14049193.5,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12752.9,12752.9,100%,$0,$0,0,$0,12752.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.7,3454114.8,3454114.8,100%,$26596683.7,$26596683.7,0,$0,3454114.762019927897803359,$26596683.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7964.8,7964.8,100%,$0,$0,0,$0,7964.839454726396375803,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$40.47,50000,50000,100%,$2023500,$2023500,0,$0,50000.000000000000057005,$2023500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0459,11882670.8,11882670.8,100%,$545003.9,$545003.9,0,$0,11882670.7849594,$545003.9,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,171438591.2,171438591.2,100%,$0,$0,0,$0,171438591.19989049,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$31.6733,2000000,1874587.1,93.7294%,$63346601.6,$59374362.1,0,$0,2000000,$63346601.6,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$13.3991,2000000,1778302.9,88.9151%,$26798299.1,$23827746.7,0,$0,2000000,$26798299.1,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$5.6682,2000000,436122.4,21.8061%,$11336431.2,$2472035.9,0,$0,2000000,$11336431.2,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$8.379,2000000,874358.6,43.7179%,$16758000,$7326250.3,0,$0,2000000,$16758000,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$18.7173,2000000,987155.9,49.3578%,$37434606.2,$18476895.2,0,$0,2000000,$37434606.2,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$24.1671,14999994.9,9976401.5,66.5094%,$362506288.9,$241100632.7,0,$0,14999994.94537774,$362506288.9,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0514,33419080.3,33419080.3,100%,$1716470.8,$1716470.8,0,$0,33419080.343072345831449531,$1716470.8,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,94657.6,94657.6,100%,$0,$0,0,$0,94657.564402587502833748,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$1.09,1532534.3,1532534.3,100%,$1670462.3,$1670462.3,0,$0,1532534.259639072,$1670462.3,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0,35585566.4,35585566.4,100%,$0,$0,0,$0,35585566.399430785170830422,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$24.3042,6663.8,6663.8,100%,$161958.3,$161958.3,0,$0,6663.804996999999999997,$161958.3,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0,35585566.4,35585566.4,100%,$0,$0,0,$0,35585566.399430785170830422,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,46932.9,46932.9,100%,$0,$0,0,$0,46932.896251,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,0,0,0,$0,$0,0,$0,0,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,false
MNT,$0,0.1,0.1,100%,$0,$0,0,$0,0.118782,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
MIR,$4.0655,6460895.2,779368.4,12.0629%,$26266862.7,$3168533.3,0,$0,6460895.164070263391508159,$26266862.7,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,2.8,2.8,100%,$0,$0,0,$0,2.78577,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$0,113.1,113.1,100%,$0,$0,0,$0,113.116391258679699978,$0,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$0,546.8,546.8,100%,$0,$0,0,$0,546.765660024589057859,$0,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
