Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.2881,214324084,164278987.6,76.6498%,$704720184.3,$540166631.1,71044704,$233602477.1,285368788,$938322661.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5121,189047708.2,130442620.8,68.9998%,$96804780.9,$66795146.3,810952279.8,$415260563,999999988,$512065343.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1002,9058692457.7,220547436.9,2.4346%,$907900295.2,$22104192.6,941307542.3,$94341804.8,10000000000,$1002242100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$135.8554,599887.9,50527.9,8.4229%,$81498016.5,$6864487.7,112.1,$15236.1,600000,$81513252.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$19.98,207721419.3,207632314.6,99.9571%,$4150273957.2,$4148493645.1,0,$0,207721419.278157901506186869,$4150273957.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.0179,1000000000,871745077.6,87.1745%,$1017911960,$887359740.6,0,$0,1000000000,$1017911960,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$33.2104,29957076.3,27064146.7,90.3431%,$994886885.5,$898811496.7,0,$0,29957076.299509069953400642,$994886885.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.5646,13875691.4,7307982.5,52.6675%,$77212079.2,$40665687.2,0,$0,13875691.410973104768886905,$77212079.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$17.33,19250000,16890088.7,87.7407%,$333602500,$292705236.5,0,$0,19250000,$333602500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.5556,9059196.8,4179162.6,46.1317%,$14092792.7,$6501246.6,0,$0,9059196.779103,$14092792.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.5113,3725761.2,3724816.6,99.9746%,$1904821.5,$1904338.6,0,$0,3725761.192280729805072085,$1904821.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,200098420.4,200098420.4,100%,$0,$0,0,$0,200098420.43810115,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.5505,282959351.2,179018341.1,63.2665%,$721681622.9,$456582355,0,$0,282959351.240379637070470251,$721681622.9,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.93,2521159.4,2521159.4,100%,$7386997,$7386997,0,$0,2521159.370416311627435094,$7386997,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0013,330404043.1,329404063.9,99.6973%,$438495.7,$437168.6,0,$0,330404043.12291188,$438495.7,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.069,12016048.5,2980365.8,24.8032%,$829275.6,$205687,0,$0,12016048.519418074474398525,$829275.6,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$6.35,22140603.6,22140603.6,100%,$140592832.8,$140592832.8,0,$0,22140603.596471713570608714,$140592832.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40633.4,39305,96.7307%,$0,$0,0,$0,40633.443106644911447925,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995900058.4,9999995865231.4,100%,$23499990.4,$23499990.3,0,$0,9999995900058.3655978112726762,$23499990.4,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0005,7346150741.8,7346150441.8,100%,$3805012.2,$3805012.1,0,$0,7346150741.78672896,$3805012.2,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0045,14889787.1,14889787.1,100%,$66339.2,$66339.2,0,$0,14889787.120133548759277399,$66339.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149993400,58915087.3,39.2785%,$131.8,$51.8,0,$0,149993400,$131.8,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0434,305000000,163365496.8,53.5625%,$13239361,$7091327.1,0,$0,304999999.999999630559144645,$13239361,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12752.9,12752.9,100%,$0,$0,0,$0,12752.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.43,3454114.8,3454114.8,100%,$25664072.7,$25664072.7,0,$0,3454114.762019927897803359,$25664072.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8543.3,8543.3,100%,$0,$0,0,$0,8543.297487235419874016,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$48.95,50000,50000,100%,$2447500,$2447500,0,$0,50000.000000000000057005,$2447500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0489,11842319.8,11842319.8,100%,$578744,$578744,0,$0,11842319.7849594,$578744,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,200098420.4,200098420.4,100%,$0,$0,0,$0,200098420.43810115,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
