Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.3495,214324115.7,165838752.7,77.3776%,$717871589.4,$555471457.7,71044672.3,$237961797.4,285368788,$955833386.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.4954,189051090.1,131056273.1,69.3232%,$93652650.8,$64923018.3,810948897.9,$401730103.2,999999988,$495382754.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.095,9058702133.7,220783842.4,2.4373%,$860212089.9,$20965578.5,941297866.3,$89385410.1,10000000000,$949597500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$133.4515,599887.9,51435.1,8.5741%,$80055922.5,$6864095.1,112.1,$14966.5,600000,$80070889,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$19.72,208234908.4,207816290.9,99.799%,$4106392393.5,$4098137256.2,0,$0,208234908.393082699777183767,$4106392393.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.9751,1000000000,872028830.4,87.2029%,$975104340,$850319097.1,0,$0,1000000000,$975104340,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$31.7037,29956977.1,27125637,90.5486%,$949746386.3,$859982489.1,0,$0,29956977.124513469953400642,$949746386.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.1438,13960033.9,7396204.6,52.9813%,$71808199.8,$38044902.9,0,$0,13960033.915128151822135748,$71808199.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$18.38,19250000,16890302.5,87.7418%,$353815000,$310443760.6,0,$0,19250000,$353815000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.4377,9056649.3,4194802.2,46.3174%,$13021034.2,$6031001.3,0,$0,9056649.279103,$13021034.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.4619,3709508.5,3708563.9,99.9745%,$1713566.7,$1713130.3,0,$0,3709508.529847238699686637,$1713566.7,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,185433596.9,185433596.9,100%,$0,$0,0,$0,185433596.90669445,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.4235,282993879.4,180084382.8,63.6354%,$685841753.8,$436438375.3,0,$0,282993879.366125732946030815,$685841753.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.86,2920001.9,2920001.9,100%,$8351205.4,$8351205.4,0,$0,2920001.903602589854601918,$8351205.4,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0013,330033043.1,329033063.9,99.697%,$440544.6,$439209.8,0,$0,330033043.12291188,$440544.6,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0673,12016048.5,2980365.8,24.8032%,$809124.7,$200688.9,0,$0,12016048.519418074474398525,$809124.7,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$6.52,22140603.6,22140603.6,100%,$144356735.4,$144356735.4,0,$0,22140603.596471713570608714,$144356735.4,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40663.2,39324.3,96.7073%,$0,$0,0,$0,40663.194075948120088679,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995900058.4,9999995865231.4,100%,$21099991.3,$21099991.3,0,$0,9999995900058.3655978112726762,$21099991.3,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0006,7346146465.1,7346146165.1,100%,$4215733.1,$4215732.9,0,$0,7346146465.08005429,$4215733.1,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.005,14889787.1,14889787.1,100%,$74971.9,$74971.9,0,$0,14889787.120133548759277399,$74971.9,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149942288.6,58863975.9,39.2578%,$132,$51.8,0,$0,149942288.58899,$132,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0428,305000000,164627678.6,53.9763%,$13039065.7,$7038003.7,0,$0,304999999.999999630559144645,$13039065.7,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12752.9,12752.9,100%,$0,$0,0,$0,12752.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$6.81,3454114.8,3454114.8,100%,$23522521.5,$23522521.5,0,$0,3454114.762019927897803359,$23522521.5,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8594.2,8594.2,100%,$0,$0,0,$0,8594.202751619264073648,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$45.39,50000,50000,100%,$2269500,$2269500,0,$0,50000.000000000000057005,$2269500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0482,11870519.8,11870519.8,100%,$571943.1,$571943.1,0,$0,11870519.7849594,$571943.1,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,185433596.9,185433596.9,100%,$0,$0,0,$0,185433596.90669445,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$42.3674,2000000,1875478.2,93.7739%,$84734704.3,$79459044.1,0,$0,2000000,$84734704.3,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
