Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.1736,214316216.7,142017745.3,66.2655%,$465839218.1,$308690758.3,71052571.3,$154440362.8,285368788,$620279580.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.4465,188653009.9,137483280.2,72.8763%,$84230260,$61383873.1,811346978.1,$362252194.7,999999988,$446482454.6,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0944,9058652794.4,219836486.1,2.4268%,$855294716.1,$20756396,941347205.6,$88879583.9,10000000000,$944174300,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$99.3736,599888.8,46842,7.8084%,$59613132.7,$4654856.8,111.2,$11048.5,600000,$59624181.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$16.2,204186762.1,199205564.8,97.5605%,$3307825546.6,$3227130150.4,0,$0,204186762.136176103081755615,$3307825546.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6545,1000000000,319615334.5,31.9615%,$654539870,$209200979.5,0,$0,1000000000,$654539870,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$27.4658,29957354.7,26709604.5,89.1588%,$822802597,$733600550.9,0,$0,29957354.709242129953400642,$822802597,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.0458,13204129.2,6664705.6,50.4744%,$53421154.1,$26964009.5,0,$0,13204129.23368437289714932,$53421154.1,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.58,19250000,16886539.6,87.7223%,$242165000,$212432668.8,0,$0,19250000,$242165000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2112,9070105.8,4112267.7,45.3387%,$10985911.5,$4980869,0,$0,9070105.798148,$10985911.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2819,3810106.8,3784675.9,99.3325%,$1074046.2,$1066877.4,0,$0,3810106.770017961173515084,$1074046.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,214099051.7,214099051.7,100%,$0,$0,0,$0,214099051.68798929,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.9383,280664422.5,175395357.9,62.4929%,$544014342.5,$339970379.8,0,$0,280664422.537154115442166217,$544014342.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$1.82,1886952.7,1886952.7,100%,$3434253.9,$3434253.9,0,$0,1886952.690832268119456761,$3434253.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0011,330780471.2,329780492,99.6977%,$358119.5,$357036.8,0,$0,330780471.23819913,$358119.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0612,12015594.3,2979911.7,24.8004%,$735883.1,$182501.7,0,$0,12015594.330739914474398525,$735883.1,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$4.31,22140603.6,22140603.6,100%,$95426001.5,$95426001.5,0,$0,22140603.596471713570608714,$95426001.5,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40465.5,39007.3,96.3965%,$0,$0,0,$0,40465.450002107946086729,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995900058.4,9999995865231.4,100%,$13799994.3,$13799994.3,0,$0,9999995900058.3655978112726762,$13799994.3,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0006,7346156674.4,7346156374.4,100%,$4053315.4,$4053315.2,0,$0,7346156674.42258604,$4053315.4,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.004,14852286.1,14852286.1,100%,$59722.2,$59722.2,0,$0,14852286.120133548759277399,$59722.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149993400,58915087.3,39.2785%,$141.6,$55.6,0,$0,149993400,$141.6,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0299,305000000,158381545.8,51.9284%,$9131253,$4741711.4,0,$0,304999999.999999630559144645,$9131253,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12752.9,12752.9,100%,$0,$0,0,$0,12752.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.14,3454114.8,3454114.8,100%,$24662379.4,$24662379.4,0,$0,3454114.762019927897803359,$24662379.4,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8509.4,8509.4,100%,$0,$0,0,$0,8509.360358903502786845,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$44.37,50000,50000,100%,$2218500,$2218500,0,$0,50000.000000000000057005,$2218500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0402,11638536.7,11638536.7,100%,$467619.5,$467619.5,0,$0,11638536.7432194,$467619.5,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,214099051.7,214099051.7,100%,$0,$0,0,$0,214099051.68798929,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$22.5799,2000000,1859184.5,92.9592%,$45159848.4,$41980246,0,$0,2000000,$45159848.4,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$12.4203,2000000,1776522.7,88.8261%,$24840688.7,$22065023.8,0,$0,2000000,$24840688.7,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$4.4945,2000000,435119.6,21.756%,$8989060.8,$1955658.1,0,$0,2000000,$8989060.8,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$7.1523,2000000,920428.1,46.0214%,$14304670.2,$6583209.9,0,$0,2000000,$14304670.2,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$13.5643,2000000,990285.1,49.5143%,$27128522.3,$13432486,0,$0,2000000,$27128522.3,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$17.341,15000000,9903124.4,66.0208%,$260115620.9,$171730489.4,0,$0,15000000,$260115620.9,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0438,33700654.8,33700654.8,100%,$1475087.1,$1475087.1,0,$0,33700654.813926472472165666,$1475087.1,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,93451.8,93451.8,100%,$0,$0,0,$0,93451.801940639255236088,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.9707,599624.2,599624.2,100%,$582042,$582042,0,$0,599624.221555724,$582042,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0,32176163.4,32176163.4,100%,$0,$0,0,$0,32176163.441628756084535113,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
