Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.7392,214323730.6,174660357.4,81.4937%,$801396365.8,$653087622.4,71045057.4,$265650708.1,285368788,$1067047074,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9184,191574272.7,141835793.1,74.037%,$175937766,$130258996.8,808425715.3,$742441103,999999988,$918378869,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1056,9058717159.1,222485907.4,2.456%,$956648090.3,$23495679.9,941282840.9,$99404409.7,10000000000,$1056052500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$148.3292,599888.1,56165.6,9.3627%,$88980908.6,$8330993.7,111.9,$16595.6,600000,$88997504.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$24.95,212753845.1,212625982.5,99.9399%,$5308208435.4,$5305018262.1,0,$0,212753845.107368118623463505,$5308208435.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.104,1000000000,872640964,87.2641%,$1103962550,$963362943.8,0,$0,1000000000,$1103962550,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$36.2026,29956958.4,27184207.5,90.7442%,$1084521077.2,$984140165.2,0,$0,29956958.400606939953400642,$1084521077.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.8171,14904181.3,8516451.6,57.1414%,$86698927.8,$49540944.8,0,$0,14904181.32114102180434684,$86698927.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$19.59,19250000,16919284.8,87.8924%,$377107500,$331448788.4,0,$0,19250000,$377107500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.2265,9061270.3,5049521,55.7264%,$20174882.7,$11242738.5,0,$0,9061270.344909,$20174882.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
