Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$4.0135,214337714.6,182430198.6,85.1134%,$860239194,$732179156.2,71031073.4,$285081482.2,285368788,$1145320676.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9499,191529997.8,141970127.6,74.1242%,$181933371.9,$134856703,808469990.2,$767961536.7,999999988,$949894908.6,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.11,9058752950.7,223056085.2,2.4623%,$996650703.1,$24540795.6,941247049.3,$103556696.9,10000000000,$1100207400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$141.3847,599886.7,56753.6,9.4607%,$84814797.6,$8024084,113.3,$16014.2,600000,$84830811.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$26.35,213733792.3,211957813.1,99.1691%,$5631885426.9,$5585088374.8,0,$0,213733792.291256224176723097,$5631885426.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.1982,1000000000,873457912.1,87.3458%,$1198220490,$1046595167.4,0,$0,1000000000,$1198220490,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$35.6565,29956958.8,27240059.8,90.9307%,$1068161018.5,$971285846.7,0,$0,29956958.770877539953400642,$1068161018.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.8575,15075868,8650867.6,57.3822%,$88306864.5,$50672438.3,0,$0,15075867.98484130206658747,$88306864.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$19.58,19250000,16923639.7,87.915%,$376915000,$331364865.4,0,$0,19250000,$376915000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.6458,9063721.8,5341099.5,58.9283%,$23981144.8,$14131687.2,0,$0,9063721.845766,$23981144.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.5684,3504367.2,3458222.9,98.6832%,$1991742.1,$1965515.5,0,$0,3504367.156905056566117087,$1991742.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,158494775.5,158494775.5,100%,$0,$0,0,$0,158494775.53722679,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$3.0427,286924356.2,188703466.7,65.7677%,$873031920.2,$574172761.5,0,$0,286924356.172754954317825401,$873031920.2,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.91,3043921.3,3043921.3,100%,$8857811,$8857811,0,$0,3043921.30078296350806857,$8857811,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0013,330008412.3,329008433.1,99.697%,$417582.7,$416317.4,0,$0,330008412.32362885,$417582.7,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.1027,12017533.5,2981850.8,24.8125%,$1234128.6,$306218.2,0,$0,12017533.517418074474398525,$1234128.6,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$4.89,22140603.6,22140603.6,100%,$108267551.6,$108267551.6,0,$0,22140603.596471713570608714,$108267551.6,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40751.1,39352.6,96.5681%,$0,$0,0,$0,40751.145232448803668841,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995899899.7,9999995865072.7,100%,$20599991.6,$20599991.5,0,$0,9999995899899.72718393654425428,$20599991.6,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0007,7346310399.6,7346310099.6,100%,$5169010.9,$5169010.7,0,$0,7346310399.57005429,$5169010.9,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.004,14618385.3,14618385.3,100%,$58506.7,$58506.7,0,$0,14618385.317510448759277399,$58506.7,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149942288.6,62092830,41.4112%,$178.4,$73.9,0,$0,149942288.58899,$178.4,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0845,305000000,166207892.4,54.4944%,$25775900.7,$14046420.1,0,$0,304999999.999999630559144645,$25775900.7,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12752.9,12752.9,100%,$0,$0,0,$0,12752.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$11.48,3454114.8,3454114.8,100%,$39653237.5,$39653237.5,0,$0,3454114.762019927897803359,$39653237.5,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7760.8,7760.8,100%,$0,$0,0,$0,7760.816261333121349576,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$55.92,50000,50000,100%,$2796000,$2796000,0,$0,50000.000000000000057005,$2796000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0419,11949066.4,11949066.4,100%,$501206.6,$501206.6,0,$0,11949066.3849594,$501206.6,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,158494775.5,158494775.5,100%,$0,$0,0,$0,158494775.53722679,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$35.0628,2000000,1881425.4,94.0713%,$70125513.6,$65967959.5,0,$0,2000000,$70125513.6,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$13.0967,2000000,1778658.7,88.9329%,$26193378.8,$23294540.6,0,$0,2000000,$26193378.8,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$6.2415,2000000,437455.7,21.8728%,$12483074.6,$2730396,0,$0,2000000,$12483074.6,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$8.1108,2000000,875410.9,43.7705%,$16221560.7,$7100265.1,0,$0,2000000,$16221560.7,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$17.7575,2000000,987799.3,49.39%,$35514950.8,$17540821.4,0,$0,2000000,$35514950.8,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
