Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.2089,214322446.9,170847548.7,79.7152%,$687732561.6,$548227327.6,71046341.1,$227978370.2,285368788,$915710931.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7504,189054632.6,133372158.1,70.5469%,$141875434.6,$100088702.6,810945355.4,$608571306.4,999999988,$750446741,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0971,9058701079.9,221306804.6,2.443%,$879970738.1,$21497951,941298920.1,$91438661.9,10000000000,$971409400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$150.8535,599888.3,51976.5,8.6644%,$90495253.1,$7840830.8,111.7,$16850.3,600000,$90512103.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$21.43,210791132.3,207364381.4,98.3743%,$4517253965.1,$4443818694.4,0,$0,210791132.294418610581650114,$4517253965.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.8962,1000000000,872158146.9,87.2158%,$896217610,$781643490,0,$0,1000000000,$896217610,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$33.9186,29956495.4,27051072.6,90.3012%,$1016082473.7,$917534590.6,0,$0,29956495.449380399953400642,$1016082473.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.2179,14475431.5,8072510.3,55.767%,$75531730,$42121760.8,0,$0,14475431.529490190971236812,$75531730,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$19.99,19250000,16915064.8,87.8705%,$384807500,$338132144.8,0,$0,19250000,$384807500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.9112,9059376,4338685.8,47.8917%,$17314159.5,$8292038.7,0,$0,9059376.040841,$17314159.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.4608,3610207.1,3527545.3,97.7103%,$1663756.7,$1625662.2,0,$0,3610207.096109195189275529,$1663756.7,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,172057561.5,172057561.5,100%,$0,$0,0,$0,172057561.4771845,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.407,286744646.3,182491488.8,63.6425%,$690200362.3,$439260831.2,0,$0,286744646.293877015576414972,$690200362.3,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.88,2994343.9,2994343.9,100%,$8623710.3,$8623710.3,0,$0,2994343.871041123678865246,$8623710.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0011,333363611.5,332363632.3,99.7%,$379284.4,$378146.7,0,$0,333363611.51289752,$379284.4,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.091,12016048.5,2980365.8,24.8032%,$1093760.8,$271287.8,0,$0,12016048.517418074474398525,$1093760.8,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$4.71,22140603.6,22140603.6,100%,$104282242.9,$104282242.9,0,$0,22140603.596471713570608714,$104282242.9,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40725.9,39354.2,96.6319%,$0,$0,0,$0,40725.85646620978380987,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995899905.7,9999995865078.7,100%,$24699989.9,$24699989.8,0,$0,9999995899905.681676292053850933,$24699989.9,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0006,7346187399.6,7346187099.6,100%,$4766132.9,$4766132.7,0,$0,7346187399.57005429,$4766132.9,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0027,14919687.1,14919687.1,100%,$40596.9,$40596.9,0,$0,14919687.120133548759277399,$40596.9,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149942288.6,60967462.3,40.6606%,$152.9,$62.2,0,$0,149942288.58899,$152.9,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0599,305000000,156067913.4,51.1698%,$18254314.8,$9340697.8,0,$0,304999999.999999630559144645,$18254314.8,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12752.9,12752.9,100%,$0,$0,0,$0,12752.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.21,3454114.8,3454114.8,100%,$24904167.4,$24904167.4,0,$0,3454114.762019927897803359,$24904167.4,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7964.7,7964.7,100%,$0,$0,0,$0,7964.713792744011223882,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$39.25,50000,50000,100%,$1962500,$1962500,0,$0,50000.000000000000057005,$1962500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0408,11914570.8,11914570.8,100%,$485766,$485766,0,$0,11914570.7849594,$485766,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,172057561.5,172057561.5,100%,$0,$0,0,$0,172057561.4771845,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$33.8174,2000000,1875794.9,93.7897%,$67634874.5,$63434575.3,0,$0,2000000,$67634874.5,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$13.5253,2000000,1778469.2,88.9235%,$27050511.2,$24054250.4,0,$0,2000000,$27050511.2,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$5.8285,2000000,436131.2,21.8066%,$11656988.8,$2541988.1,0,$0,2000000,$11656988.8,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$8.4602,2000000,874358.6,43.7179%,$16920417.3,$7397255.8,0,$0,2000000,$16920417.3,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$18.171,2000000,987225.1,49.3613%,$36341967.6,$17938851.1,0,$0,2000000,$36341967.6,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$23.9875,14999994.9,9982342.3,66.549%,$359812498.3,$239451515.7,0,$0,14999994.94537774,$359812498.3,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0488,33420410.6,33420410.6,100%,$1630671.7,$1630671.7,0,$0,33420410.600124750779759647,$1630671.7,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,94657.6,94657.6,100%,$0,$0,0,$0,94657.564402587502833748,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$1.11,1632343.4,1632343.4,100%,$1811901.2,$1811901.2,0,$0,1632343.380528618,$1811901.2,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0,36792763.8,36792763.8,100%,$0,$0,0,$0,36792763.761548965398268551,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$31.0375,6638.5,6638.5,100%,$206043.5,$206043.5,0,$0,6638.529070999999999997,$206043.5,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0,36792763.8,36792763.8,100%,$0,$0,0,$0,36792763.761548965398268551,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,46932.9,46932.9,100%,$0,$0,0,$0,46932.896251,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,0,0,0,$0,$0,0,$0,0,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,false
