Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.3525,214471866.4,140672405.8,65.5901%,$75595808.1,$49583399.3,70896647.8,$24989242.1,285368514.248,$100585050.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9439,212769347.6,207784653.4,97.6572%,$200831934,$196126905.8,786826287.4,$742681437.8,999595634.970806025039084711,$943513371.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0305,9060522911.9,257306509.1,2.8399%,$276779494.8,$7860160.6,939477088.1,$28699005.2,10000000000,$305478500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$56.3554,599837.3,282798.8,47.1459%,$33804079.4,$15937240.2,162.7,$9167.6,600000,$33813247,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.54,337883275.5,335438043.7,99.2763%,$1533990070.7,$1522888718.2,0,$0,337883275.475850267808810126,$1533990070.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1215,1000000000,514297725.8,51.4298%,$121496900,$62485579.4,0,$0,999999999.999923854699263676,$121496900,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$5.0514,29732462.6,24416408.2,82.1204%,$150190239.4,$123336779.9,0,$0,29732462.55860464150696425,$150190239.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.9428,24095313.1,-1036258.4,-4.3007%,$22717944.3,$-977022.4,0,$0,24095313.112882950807245881,$22717944.3,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.7667,19250000,17087036.2,88.7638%,$111009285.4,$98536087,0,$0,19250000,$111009285.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.8595,9121924.3,3967034.4,43.489%,$7839868.7,$3409481.1,0,$0,9121924.276997,$7839868.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3263,500000,473533.6,94.7067%,$163150,$154514,0,$0,500000,$163150,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0141,2506321.5,1741171.3,69.4712%,$35366.6,$24569.6,0,$0,2506321.460035752891733912,$35366.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,5256151.1,5256151.1,100%,$0,$0,0,$0,5256151.14013974,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.2428,288188854.6,205382383.8,71.2666%,$69981585.5,$49873493.1,0,$0,288188854.646735987452445428,$69981585.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4014709.4,4013478.2,99.9693%,$49493027.9,$49477849.9,0,$0,4014709.38156116262753365,$49493027.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0003,1165479095.4,1165479095.4,100%,$394642.9,$394642.9,0,$0,1165479095.36806293,$394642.9,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0093,13018464.8,3982782.2,30.5933%,$121438.6,$37152.1,0,$0,13018464.837708514474398525,$121438.6,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0.2225,22140603.6,22140603.6,100%,$4927169.9,$4927169.9,0,$0,22140603.596471713570608714,$4927169.9,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42552.3,38885.4,91.3826%,$0,$0,0,$0,42552.275787835321158958,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7789346464.5,7789346164.5,100%,$176117.1,$176117.1,0,$0,7789346464.509856684829090569,$176117.1,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0006,12524187.1,12234315.1,97.6855%,$7250.8,$7082.9,0,$0,12524187.110732948759277399,$7250.8,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,52683817748,61.8646%,$820.3,$507.5,0,$0,85159940324.904136,$820.3,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0182,305000000,35069924.5,11.4983%,$5564258.3,$639797.1,0,$0,304999999.99999963055914463,$5564258.3,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$8.23,3440908.9,3440908.9,100%,$28318680.3,$28318680.3,0,$0,3440908.904701909189944658,$28318680.3,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4187.6,4187.6,100%,$0,$0,0,$0,4187.627560240901057564,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$38.53,50000,50000,100%,$1926500,$1926500,0,$0,49999.999904265836921401,$1926500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0029,13455365.1,12870115.1,95.6504%,$39611.8,$37888.8,0,$0,13455365.10130642,$39611.8,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,5256151.1,5256151.1,100%,$0,$0,0,$0,5256151.14013974,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$8.0862,2000000,1457833.3,72.8917%,$16172486.7,$11788394.8,0,$0,2000000,$16172486.7,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$4.8293,2000000,1634428.2,81.7214%,$9658617.9,$7893158.9,0,$0,2000000,$9658617.9,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$5.0315,2000000,764084.5,38.2042%,$10062943.8,$3844469.9,0,$0,2000000,$10062943.8,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.7297,2000000,896483.3,44.8242%,$7459481.5,$3343650.3,0,$0,2000000,$7459481.5,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$4.3689,2000000,952895.5,47.6448%,$8737800,$4163105,0,$0,2000000,$8737800,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$9.0357,14999623.3,8273025,55.1549%,$135531682.6,$74752343.9,0,$0,14999623.27369522,$135531682.6,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0335,26473880,26473880,100%,$886307.4,$886307.4,0,$0,26473880.008761135312872353,$886307.4,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
