Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.3133,214472020.4,141558694.9,66.0033%,$67198881.7,$44353505.8,70896767.6,$22213543.2,285368788,$89412425,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.99,212780188.8,207872904.9,97.6937%,$210662115.2,$205803679.8,786818551.7,$778986339.5,999598740.433594015039084711,$989648454.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0273,9060544662.9,257716798,2.8444%,$247349516.9,$7035573.2,939455337.1,$25646783.1,10000000000,$272996300,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$57.1465,599837.3,283070.7,47.1913%,$34278625.6,$16176512.5,162.7,$9296.3,600000,$34287921.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.47,337259382.9,333244098.7,98.8094%,$1507549441.4,$1489601121.2,0,$0,337259382.860251795103495337,$1507549441.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1168,1000000000,514442276.9,51.4442%,$116842280,$60108608.6,0,$0,999999999.999923854699263676,$116842280,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.58,29732467.1,24879080.2,83.6765%,$136174699.1,$113946187.5,0,$0,29732467.05860464150696425,$136174699.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.8306,27595313.1,2460978.6,8.9181%,$22919949.3,$2044024.8,0,$0,27595313.112882950807245881,$22919949.3,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.5092,19250000,17088957.9,88.7738%,$106051398,$94145863.5,0,$0,19250000,$106051398,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.8288,9122060.9,3958701.1,43.397%,$7560578.4,$3281064.5,0,$0,9122060.876997,$7560578.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
