Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.3102,214473150.7,142491357.7,66.4379%,$66539664.5,$44207524.8,70895637.3,$21995163,285368788,$88534827.5,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0589,212860981.9,207404795.7,97.4367%,$225394298.2,$219616850.2,786733558.6,$833056658.7,999594540.553594015039084711,$1058450957,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0281,9060586209.2,256062652.5,2.8261%,$254301751.6,$7186861.8,939413790.8,$26366348.4,10000000000,$280668100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$58.4097,599837,282750.7,47.1379%,$35036294.4,$16515382.8,163,$9520.7,600000,$35045815.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.4,338009072.9,332878430.7,98.4821%,$1487239920.6,$1464665095.2,0,$0,338009072.874014487214997633,$1487239920.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1148,1000000000,512261283.6,51.2261%,$114830660,$58823301.3,0,$0,999999999.999923854699263676,$114830660,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.6347,29732467.1,24895915.4,83.7331%,$137800836.1,$115384907.6,0,$0,29732467.05860464150696425,$137800836.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.836,27594378.7,1618587.3,5.8656%,$23068900.6,$1353139,0,$0,27594378.734687210807245881,$23068900.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.4782,19250000,17084911.6,88.7528%,$105454726.1,$93594008.7,0,$0,19250000,$105454726.1,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.808,9122792.5,3973136,43.5518%,$7371481.3,$3210409.3,0,$0,9122792.526997,$7371481.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3649,500000,474090.4,94.8181%,$182470.4,$173014.9,0,$0,500000,$182470.4,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0133,1741173.3,1741171.3,99.9999%,$23135.4,$23135.3,0,$0,1741173.296695612891733912,$23135.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
