Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.3657,214457057.6,109628086.3,51.1189%,$78430036.3,$40092570.9,70911730.4,$25933441.7,285368788,$104363477.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9553,211435056,201307172.7,95.2099%,$201992417.2,$192316842.7,788196659.2,$752995985.6,999631715.253594015039084711,$954988402.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0351,9059694103.7,259744390.1,2.867%,$318350493.6,$9127212.7,940305896.3,$33041606.4,10000000000,$351392100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$52.1538,599838.3,283163.2,47.2066%,$31283853.5,$14768041.2,161.7,$8435.6,600000,$31292289.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.91,323263560.3,318156914,98.4203%,$1263960520.8,$1243993533.6,0,$0,323263560.30153363372536441,$1263960520.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1214,1000000000,514150125.5,51.415%,$121392860,$62414154.2,0,$0,999999999.999923854699263676,$121392860,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.8202,29732284.7,24084510.2,81.0046%,$143314860.7,$116091590.9,0,$0,29732284.65650749150696425,$143314860.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.1403,24095263.1,-329494,-1.3675%,$27475843,$-375722.2,0,$0,24095263.102882950807245881,$27475843,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.5378,19250000,17086154.2,88.7592%,$106603461.4,$94620425,0,$0,19250000,$106603461.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.8989,9109680.7,3901232.2,42.8251%,$8188284.8,$3506643.2,0,$0,9109680.711203,$8188284.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.328,500000,470743.3,94.1487%,$163993.1,$154397.3,0,$0,500000,$163993.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.015,2507205.2,1742055,69.4819%,$37661.1,$26167.6,0,$0,2507205.210035752891733912,$37661.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,5436049.3,5436049.3,100%,$0,$0,0,$0,5436049.32432873,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.25,288182783.9,206534529.3,71.6679%,$72042577.8,$51631397.6,0,$0,288182783.880098167452445428,$72042577.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4011943.7,4010742.3,99.9701%,$49458933.1,$49444122.2,0,$0,4011943.72469222699008745,$49458933.1,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,670279764,670279764,100%,$103973.8,$103973.8,0,$0,670279763.98011014,$103973.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
