Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.357,214466558.1,109454400.2,51.0356%,$76563392.4,$39074624.3,70902229.9,$25311709.7,285368788,$101875102.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.97,211465629.7,201986011.1,95.5172%,$205120353.9,$195925182.5,788159785.8,$764510121.4,999625415.483594015039084711,$969630475.3,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0344,9059729405.1,259186169.9,2.8609%,$311452206.6,$8910211.4,940270594.9,$32324293.4,10000000000,$343776500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$51.1607,599838.3,282653,47.1215%,$30688151.1,$14460726.5,161.7,$8275,600000,$30696426.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.11,328683974.3,323675402.4,98.4762%,$1350891134.3,$1330305903.8,0,$0,328683974.280165257635864404,$1350891134.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1172,1000000000,514131823.4,51.4132%,$117174000,$60242882.3,0,$0,999999999.999923854699263676,$117174000,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.8,29732382.4,24072875.7,80.9652%,$142715435.5,$115549803.4,0,$0,29732382.38660464150696425,$142715435.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.1138,24095418.1,-390995.9,-1.6227%,$26838004.6,$-435499.8,0,$0,24095418.102882950807245881,$26838004.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.9686,19250000,17073124,88.6916%,$114896478.3,$101903471,0,$0,19250000,$114896478.3,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.0391,9117627.7,3896658.5,42.7376%,$9473675.2,$4048824.7,0,$0,9117627.716997,$9473675.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3314,500000,475205.8,95.0412%,$165719.3,$157501.5,0,$0,500000,$165719.3,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0146,2507310.2,1742160,69.4832%,$36540.6,$25389.6,0,$0,2507310.210035752891733912,$36540.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,5436049.3,5436049.3,100%,$0,$0,0,$0,5436049.32432873,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
