Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.374,214457057.6,109643678.8,51.1262%,$80206939.5,$41006735.9,70911730.4,$26520987.2,285368788,$106727926.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9563,211451057.3,201365260.7,95.2302%,$202215418.6,$192570143.6,788179957.9,$753754283,999631015.253594015039084711,$955969701.6,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0348,9059696098.8,259728668.5,2.8669%,$315672517.6,$9049884.4,940303901.2,$32763582.4,10000000000,$348436100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$52.8275,599838.3,283152.5,47.2048%,$31687944.4,$14958233,161.7,$8544.6,600000,$31696489,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.96,327153341.9,322178116.9,98.4792%,$1295527234,$1275825343.1,0,$0,327153341.92860275372536441,$1295527234,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1224,1000000000,514158668.9,51.4159%,$122431270,$62949098.8,0,$0,999999999.999923854699263676,$122431270,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.8909,29732277.8,24096975.1,81.0465%,$145416742,$117855202,0,$0,29732277.77160464150696425,$145416742,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.1236,24095263.1,-337066.3,-1.3989%,$27072988.2,$-378721.4,0,$0,24095263.102882950807245881,$27072988.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.6465,19250000,17086232.6,88.7597%,$108695578.4,$96477815,0,$0,19250000,$108695578.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9753,9109680.7,3898651.7,42.7968%,$8884813.5,$3802415.8,0,$0,9109680.711203,$8884813.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3261,500000,471585.8,94.3172%,$163039.1,$153773.8,0,$0,500000,$163039.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0146,2507205.2,1742055,69.4819%,$36651.4,$25466.1,0,$0,2507205.210035752891733912,$36651.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,5436049.3,5436049.3,100%,$0,$0,0,$0,5436049.32432873,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.2521,288182790.8,206708333.6,71.7282%,$72645106.4,$52107028.5,0,$0,288182790.799858167452445428,$72645106.4,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4011943.7,4010742.3,99.9701%,$49458933.1,$49444122.2,0,$0,4011943.72469222699008745,$49458933.1,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,670779764,670779764,100%,$124429.6,$124429.6,0,$0,670779763.98011014,$124429.6,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0086,12655883.6,3620201,28.6049%,$108621.7,$31071.1,0,$0,12655883.646271244474398525,$108621.7,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
