Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.5606,214359970.2,73426936.2,34.254%,$548881734.6,$188014133.8,71008817.8,$181822394.6,285368788,$730704129.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.2063,194665461,119957453.5,61.6224%,$234815683.5,$144698968.6,805334522,$971436716,999999982.99909999,$1206252399.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1317,9058312013.8,236511186.5,2.611%,$1192985942.5,$31148686.4,941687986.2,$124020957.5,10000000000,$1317006900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$302.0448,599863.9,167376.8,27.9025%,$181185796,$50555290.3,136.1,$41112.4,600000,$181226908.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$16.76,241078733.8,233853661.5,97.003%,$4040479578.9,$3919387366.6,0,$0,241078733.825094711474639181,$4040479578.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.0012,1000000000,880402807.2,88.0403%,$1001185740,$881446736,0,$0,1000000000,$1001185740,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$23.139,29948144.5,27466211.9,91.7126%,$692970179.6,$635540735.3,0,$0,29948144.482280649953400642,$692970179.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.6085,17042704.4,9205825.8,54.0162%,$61499376.3,$33219642.5,0,$0,17042704.396942808809618628,$61499376.3,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$16.9545,19250000,17108440.9,88.875%,$326374960.9,$290065803.7,0,$0,19250000,$326374960.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.6891,9110821.9,7340906.2,80.5735%,$15389350,$12399734.7,0,$0,9110821.911571,$15389350,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.5047,500000,414683.3,82.9367%,$752353.7,$623977,0,$0,500000,$752353.7,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.3078,2720411.8,2644681.6,97.2162%,$837223.1,$813916.6,0,$0,2720411.828583486249438947,$837223.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,110575920.6,110575920.6,100%,$0,$0,0,$0,110575920.61074544,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.8688,289141795.6,245569437.1,84.9305%,$540335896.2,$458909724.9,0,$0,289141795.625279026892297636,$540335896.2,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$10.83,3014845.3,3014840.5,99.9998%,$32650774.3,$32650722.7,0,$0,3014845.270609815496019043,$32650774.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0014,393118921.5,393118921.5,100%,$540051,$540051,0,$0,393118921.52471063,$540051,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.025,11991849.8,2956167.1,24.6515%,$300057.3,$73968.5,0,$0,11991849.821427054474398525,$300057.3,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.91,22140603.6,22140603.6,100%,$64429156.5,$64429156.5,0,$0,22140603.596471713570608714,$64429156.5,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
