Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.4373,214361796.3,67014453.3,31.2623%,$522456362,$163331937.3,71006991.7,$173062808.7,285368788,$695519170.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1677,195267332.1,122560603.6,62.7655%,$228015550,$143115200.7,804732650.9,$939694090.2,999999982.99909999,$1167709640.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.126,9058327556.2,236751389.8,2.6136%,$1141460870.7,$29833591.9,941672443.8,$118662329.3,10000000000,$1260123200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$465.8687,599844.1,255902.3,42.6615%,$279448611.2,$119216864,155.9,$72635.4,600000,$279521246.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$14.81,242912631.5,237122137.9,97.6162%,$3597536073.1,$3511778862.3,0,$0,242912631.541537169273217182,$3597536073.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.941,1000000000,880472448.6,88.0472%,$940994230,$828519493.8,0,$0,1000000000,$940994230,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$25.3424,29948140.5,27367631.1,91.3834%,$758959015,$693562605.5,0,$0,29948140.482280649953400642,$758959015,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.0454,17042317.7,9541484.5,55.987%,$68943068,$38599163.9,0,$0,17042317.734898389033634902,$68943068,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$16.3983,19250000,17100750.7,88.8351%,$315667539.2,$280423474.5,0,$0,19250000,$315667539.2,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.7631,9119486.5,7061610.2,77.4343%,$16078665.8,$12450401.7,0,$0,9119486.4993,$16078665.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.7758,500000,420392,84.0784%,$887892.6,$746525.9,0,$0,500000,$887892.6,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
