Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.5299,214361075.3,70017554.4,32.6634%,$542310793.9,$177136989.4,71007712.7,$179641984.9,285368788,$721952778.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1859,195255094.1,122239356,62.605%,$231557438.6,$144966421,804744888.9,$954365191.2,999999982.99909999,$1185922629.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1296,9058324188.1,236419268.3,2.61%,$1174052840.2,$30642391.2,941675811.9,$122050959.8,10000000000,$1296103800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$384.6756,599863.1,166996.9,27.8392%,$230752709.5,$64239636.2,136.9,$52646.6,600000,$230805356,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$15.86,242715630.6,236421240.9,97.4067%,$3849469902.1,$3749640881.4,0,$0,242715630.649650637046545221,$3849469902.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.9978,1000000000,880350576.9,88.0351%,$997803430,$878416825.3,0,$0,1000000000,$997803430,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$22.9891,29948139,27398766.7,91.4874%,$688480172.4,$629872447.2,0,$0,29948139.032280649953400642,$688480172.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.6238,17042512,9358722.5,54.914%,$61759421.9,$33914559.8,0,$0,17042511.95883128862717136,$61759421.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$16.8783,19250000,17100605.5,88.8343%,$324907766.2,$288629585.9,0,$0,19250000,$324907766.2,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.7419,9116413.6,7006297.3,76.8537%,$15880042.9,$12204393.9,0,$0,9116413.551571,$15880042.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
