Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.5553,214358561.8,75489345.3,35.2164%,$547743882.3,$192895617.1,71010226.2,$181450260.8,285368788,$729194143.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.3102,194636161.2,119672046.3,61.485%,$255004444.8,$156789486.3,805363821.8,$1055155183,999999982.99909999,$1310159627.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1249,9058320566.6,235420015.1,2.5989%,$1131703544.6,$29412258.4,941679433.4,$117648955.4,10000000000,$1249352500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$324.2763,599865.1,167519.3,27.9262%,$194522009.3,$54322535.2,134.9,$43754,600000,$194565763.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$18.56,241430047.8,232527283.4,96.3125%,$4480941686.9,$4315706380.3,0,$0,241430047.785683313114682151,$4480941686.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.1786,1000000000,880265949.2,88.0266%,$1178567420,$1037452768.7,0,$0,1000000000,$1178567420,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$25.0975,29949119.6,27481297.8,91.76%,$751648010.5,$689711856.2,0,$0,29949119.559546119953400642,$751648010.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.9521,17042944.1,9128545.3,53.562%,$67355723.8,$36077087.2,0,$0,17042944.072473183097983162,$67355723.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$18.4387,19250000,17108514.7,88.8754%,$354944086.2,$315457979.3,0,$0,19250000,$354944086.2,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.9143,9110751.9,7158250.1,78.5693%,$17441140.7,$13703374.6,0,$0,9110751.911571,$17441140.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.7106,500000,417895.2,83.579%,$855275.1,$714830.6,0,$0,500000,$855275.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.3655,2721473.1,2645742.9,97.2173%,$994722.9,$967042.8,0,$0,2721473.134150626246639947,$994722.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,307764233.8,307764233.8,100%,$0,$0,0,$0,307764233.82393094,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.1781,289141950.8,245053045.1,84.7518%,$629785330.9,$533754485.2,0,$0,289141950.778761356892297636,$629785330.9,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$11.12,3014987.8,3014983,99.9998%,$33526663.9,$33526610.9,0,$0,3014987.759609815496019043,$33526663.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0018,392311921.5,392311921.5,100%,$720610.3,$720610.3,0,$0,392311921.52471063,$720610.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0373,11994141.2,2958458.5,24.6659%,$446826.9,$110213.7,0,$0,11994141.206576244474398525,$446826.9,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.91,22140603.6,22140603.6,100%,$64429156.5,$64429156.5,0,$0,22140603.596471713570608714,$64429156.5,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40833.2,39496.4,96.7262%,$0,$0,0,$0,40833.230076434212102143,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$21393186.7,$21393186.7,0,$0,9996816234187.727183936416851119,$21393186.7,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0009,7747612900.5,7747612600.5,100%,$7139580.2,$7139580,0,$0,7747612900.470053714829090569,$7139580.2,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0032,11222250.2,11222250.2,100%,$36293.2,$36293.2,0,$0,11222250.150930218759277399,$36293.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149942288.6,88553978,59.0587%,$70.4,$41.5,0,$0,149942288.58899,$70.4,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0874,305000000,106956636.3,35.0677%,$26647410.8,$9344647.3,0,$0,304999999.99999963055914463,$26647410.8,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11880.2,11880.2,100%,$0,$0,0,$0,11880.191904772024044313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$70.32,3443448.8,3443448.8,100%,$242143319.8,$242143319.8,0,$0,3443448.803075552954799649,$242143319.8,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
