Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.2832,214365228.9,85093859.6,39.6957%,$489446174.1,$194289270.9,71003559.1,$162117804.9,285368788,$651563979,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0862,195417439,122652220.4,62.7642%,$212267591,$133228086,804582544,$873958840.5,999999982.99909999,$1086226431.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1563,9058403883.9,234844508.4,2.5926%,$1415663482.9,$36701917.8,941596116.1,$147154317.1,10000000000,$1562817800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$397.0577,599839.9,252434.8,42.0837%,$238171033.8,$100231186.1,160.1,$63588.6,600000,$238234622.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$14.65,244502244.1,234259135.6,95.8106%,$3581957876.5,$3431896337.2,0,$0,244502244.126549189409449552,$3581957876.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.9655,1000000000,878445616.1,87.8446%,$965495100,$848134937.9,0,$0,1000000000,$965495100,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$23.0703,29888110.9,26851820.3,89.8411%,$689526881.6,$619478826.7,0,$0,29888110.942280649953400642,$689526881.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.6711,17042058.1,9189555.5,53.9228%,$62562466.7,$33735436,0,$0,17042058.054806856543017878,$62562466.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$16.1568,19250000,17101276.3,88.8378%,$311018793.6,$276302251.3,0,$0,19250000,$311018793.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.7162,9164759.5,7064808.1,77.0867%,$15728651.3,$12124693.8,0,$0,9164759.515681,$15728651.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.7013,500000,430126.2,86.0252%,$850645.8,$731770.1,0,$0,500000,$850645.8,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.2761,2713064.6,2637409.8,97.2115%,$749153.1,$728262.7,0,$0,2713064.567896794886256854,$749153.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
